Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;446;384,105275849596;305;2020-10-10T17:02:00
Baden;769;525,980999021908;306;2020-10-10T17:02:00
Bludenz;490;769,061744671501;801;2020-10-10T17:02:00
Braunau am Inn;384;367,787908972493;404;2020-10-10T17:02:00
Bregenz;694;516,434370418877;802;2020-10-10T17:02:00
Bruck an der Leitha;508;497,990393098716;307;2020-10-10T17:02:00
Bruck-Mürzzuschlag;219;221,247878445001;621;2020-10-10T17:02:00
Deutschlandsberg;116;190,723598757008;603;2020-10-10T17:02:00
Dornbirn;538;604,216035309576;803;2020-10-10T17:02:00
Eferding;134;404,150078417179;405;2020-10-10T17:02:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-10T17:02:00
Eisenstadt-Umgebung;138;321,475994129569;103;2020-10-10T17:02:00
Feldkirch;647;603,775697794866;804;2020-10-10T17:02:00
Feldkirchen;40;133,613922570732;210;2020-10-10T17:02:00
Freistadt;334;501,343420242866;406;2020-10-10T17:02:00
Gänserndorf;534;515,016492101152;308;2020-10-10T17:02:00
Gmünd;145;394,311043428602;309;2020-10-10T17:02:00
Gmunden;397;390,628843561512;407;2020-10-10T17:02:00
Graz(Stadt);1391;481,638193112331;601;2020-10-10T17:02:00
Graz-Umgebung;516;334,500194476857;606;2020-10-10T17:02:00
Grieskirchen;237;366,187172633303;408;2020-10-10T17:02:00
Güssing;100;387,641973872931;104;2020-10-10T17:02:00
Hallein;373;617,81561599364;502;2020-10-10T17:02:00
Hartberg-Fürstenfeld;417;460,153163690936;622;2020-10-10T17:02:00
Hermagor;59;323,748902546093;203;2020-10-10T17:02:00
Hollabrunn;118;232,018561484919;310;2020-10-10T17:02:00
Horn;124;398,842071405597;311;2020-10-10T17:02:00
Imst;482;802,584254695617;702;2020-10-10T17:02:00
Innsbruck-Land;1119;624,031050982054;703;2020-10-10T17:02:00
Innsbruck-Stadt;1474;1115,73688592839;701;2020-10-10T17:02:00
Jennersdorf;19;111,332473924763;105;2020-10-10T17:02:00
Kirchdorf an der Krems;157;276,087644638272;409;2020-10-10T17:02:00
Kitzbühel;486;760,789593149763;704;2020-10-10T17:02:00
Klagenfurt Land;119;198,996655518395;204;2020-10-10T17:02:00
Klagenfurt Stadt;249;246,982155787218;201;2020-10-10T17:02:00
Korneuburg;513;564,424737867069;312;2020-10-10T17:02:00
Krems an der Donau(Stadt);145;582,891140054671;301;2020-10-10T17:02:00
Krems(Land);351;620,185172096968;313;2020-10-10T17:02:00
Kufstein;1022;931,784613701428;705;2020-10-10T17:02:00
Landeck;1198;2700,50944502051;706;2020-10-10T17:02:00
Leibnitz;283;343,096843024102;610;2020-10-10T17:02:00
Leoben;154;256,410256410256;611;2020-10-10T17:02:00
Lienz;187;383,566139519619;707;2020-10-10T17:02:00
Liezen (inkl. Gröbming);228;285,353124491558;612;2020-10-10T17:02:00
Lilienfeld;111;430,032543003254;314;2020-10-10T17:02:00
Linz(Stadt);1563;759,748403215928;401;2020-10-10T17:02:00
Linz-Land;1070;712,037425219434;410;2020-10-10T17:02:00
Mattersburg;158;395,742016280526;106;2020-10-10T17:02:00
Melk;397;509,222441702368;315;2020-10-10T17:02:00
Mistelbach;386;511,373421830081;316;2020-10-10T17:02:00
Mödling;708;594,967982655171;317;2020-10-10T17:02:00
Murau;39;141,002928522362;614;2020-10-10T17:02:00
Murtal;138;191,656019110049;620;2020-10-10T17:02:00
Neunkirchen;521;603,770961050399;318;2020-10-10T17:02:00
Neusiedl am See;263;441,630843632456;107;2020-10-10T17:02:00
Oberpullendorf;90;239,916828832671;108;2020-10-10T17:02:00
Oberwart;253;467,860048820179;109;2020-10-10T17:02:00
Perg;476;695,306679910603;411;2020-10-10T17:02:00
Reutte;124;379,553106825834;708;2020-10-10T17:02:00
Ried im Innkreis;328;535,912685445396;412;2020-10-10T17:02:00
