Altersgruppe;Anzahl;Timestamp
<5;939;2020-10-19T13:02:00
5-14;4586;2020-10-19T13:02:00
15-24;12219;2020-10-19T13:02:00
25-34;11886;2020-10-19T13:02:00
35-44;9511;2020-10-19T13:02:00
45-54;10988;2020-10-19T13:02:00
55-64;7811;2020-10-19T13:02:00
65-74;3777;2020-10-19T13:02:00
75-84;2970;2020-10-19T13:02:00
>84;1814;2020-10-19T13:02:00
