Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;542;466,782644642334;305;2020-10-19T13:02:00
Baden;902;616,950404574462;306;2020-10-19T13:02:00
Bludenz;579;908,748469724079;801;2020-10-19T13:02:00
Braunau am Inn;458;438,663703930733;404;2020-10-19T13:02:00
Bregenz;944;702,469806448732;802;2020-10-19T13:02:00
Bruck an der Leitha;664;650,916576806196;307;2020-10-19T13:02:00
Bruck-Mürzzuschlag;258;260,648185565344;621;2020-10-19T13:02:00
Deutschlandsberg;145;238,40449844626;603;2020-10-19T13:02:00
Dornbirn;700;786,154692781977;803;2020-10-19T13:02:00
Eferding;175;527,807938231391;405;2020-10-19T13:02:00
Eisenstadt(Stadt);52;355,264056842249;101;2020-10-19T13:02:00
Eisenstadt-Umgebung;169;393,691615999255;103;2020-10-19T13:02:00
Feldkirch;860;802,545749773701;804;2020-10-19T13:02:00
Feldkirchen;50;167,017403213415;210;2020-10-19T13:02:00
Freistadt;399;598,910253523664;406;2020-10-19T13:02:00
Gänserndorf;634;611,46152807515;308;2020-10-19T13:02:00
Gmünd;179;486,770184646344;309;2020-10-19T13:02:00
Gmunden;534;525,430232901379;407;2020-10-19T13:02:00
Graz(Stadt);1619;560,583921386675;601;2020-10-19T13:02:00
Graz-Umgebung;622;403,215350706599;606;2020-10-19T13:02:00
Grieskirchen;360;556,233679949321;408;2020-10-19T13:02:00
Güssing;118;457,417529170059;104;2020-10-19T13:02:00
Hallein;703;1164,40852022394;502;2020-10-19T13:02:00
Hartberg-Fürstenfeld;493;544,018008872018;622;2020-10-19T13:02:00
Hermagor;65;356,67251975417;203;2020-10-19T13:02:00
Hollabrunn;140;275,276259388887;310;2020-10-19T13:02:00
Horn;137;440,656159536829;311;2020-10-19T13:02:00
Imst;620;1032,36978819768;702;2020-10-19T13:02:00
Innsbruck-Land;1594;888,923588262193;703;2020-10-19T13:02:00
Innsbruck-Stadt;1902;1439,70933313148;701;2020-10-19T13:02:00
Jennersdorf;30;175,78811672331;105;2020-10-19T13:02:00
Kirchdorf an der Krems;188;330,60176555411;409;2020-10-19T13:02:00
Kitzbühel;516;807,751913714563;704;2020-10-19T13:02:00
Klagenfurt Land;144;240,802675585284;204;2020-10-19T13:02:00
Klagenfurt Stadt;355;352,123153833183;201;2020-10-19T13:02:00
Korneuburg;618;679,950269009451;312;2020-10-19T13:02:00
Krems an der Donau(Stadt);169;679,369673580962;301;2020-10-19T13:02:00
Krems(Land);399;704,99681956322;313;2020-10-19T13:02:00
Kufstein;1139;1038,45662916431;705;2020-10-19T13:02:00
Landeck;1302;2934,94432171678;706;2020-10-19T13:02:00
Leibnitz;355;430,386499199845;610;2020-10-19T13:02:00
Leoben;207;344,655344655345;611;2020-10-19T13:02:00
Lienz;227;465,612372571944;707;2020-10-19T13:02:00
Liezen (inkl. Gröbming);274;342,924368906522;612;2020-10-19T13:02:00
Lilienfeld;135;523,012552301255;314;2020-10-19T13:02:00
Linz(Stadt);1780;865,228507821082;401;2020-10-19T13:02:00
Linz-Land;1158;770,5975125272;410;2020-10-19T13:02:00
Mattersburg;174;435,817157169693;106;2020-10-19T13:02:00
Melk;448;574,638926656576;315;2020-10-19T13:02:00
Mistelbach;434;574,963899156101;316;2020-10-19T13:02:00
Mödling;838;704,213516193549;317;2020-10-19T13:02:00
Murau;44;159,08022705087;614;2020-10-19T13:02:00
Murtal;212;294,428087328482;620;2020-10-19T13:02:00
Neunkirchen;592;686,050688947862;318;2020-10-19T13:02:00
Neusiedl am See;368;617,94734013971;107;2020-10-19T13:02:00
Oberpullendorf;123;327,886332737984;108;2020-10-19T13:02:00
Oberwart;322;595,458243952955;109;2020-10-19T13:02:00
Perg;503;734,746344527381;411;2020-10-19T13:02:00
Reutte;154;471,380471380471;708;2020-10-19T13:02:00
Ried im Innkreis;442;722,175021240442;412;2020-10-19T13:02:00
Rohrbach;400;707,664001132262;413;2020-10-19T13:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-19T13:02:00
Salzburg(Stadt);785;509,042804987971;501;2020-10-19T13:02:00
Salzburg-Umgebung;918;602,832920718934;503;2020-10-19T13:02:00
Sankt Johann im Pongau;860;1067,35506931602;504;2020-10-19T13:02:00
Sankt Pölten(Land);769;586,825798968286;319;2020-10-19T13:02:00
Sankt Pölten(Stadt);407;739,408473221423;302;2020-10-19T13:02:00
Sankt Veit an der Glan;179;328,109247548346;205;2020-10-19T13:02:00
Schärding;323;563,630970038564;414;2020-10-19T13:02:00
Scheibbs;188;454,073376325387;320;2020-10-19T13:02:00
Schwaz;1026;1223,27805133953;709;2020-10-19T13:02:00
Spittal an der Drau;110;144,563746040925;206;2020-10-19T13:02:00
Steyr(Stadt);232;607,441154138193;402;2020-10-19T13:02:00
Steyr-Land;370;612,309067138862;415;2020-10-19T13:02:00
Südoststeiermark;149;173,362653728461;623;2020-10-19T13:02:00
Tamsweg;83;408,464566929134;505;2020-10-19T13:02:00
Tulln;568;547,359088762757;321;2020-10-19T13:02:00
Urfahr-Umgebung;587;686,509560844395;416;2020-10-19T13:02:00
Villach Land;164;253,603018494464;207;2020-10-19T13:02:00
