Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1033;889,642937113526;305;2020-10-30T20:02:00
Baden;1377;941,841138690725;306;2020-10-30T20:02:00
Bludenz;859;1348,21232382208;801;2020-10-30T20:02:00
Braunau am Inn;775;742,280285035629;404;2020-10-30T20:02:00
Bregenz;1628;1211,46275942642;802;2020-10-30T20:02:00
Bruck an der Leitha;967;947,946279776493;307;2020-10-30T20:02:00
Bruck-Mürzzuschlag;539;544,532449688839;621;2020-10-30T20:02:00
Deutschlandsberg;306;503,115700169349;603;2020-10-30T20:02:00
Dornbirn;1466;1646,43254231197;803;2020-10-30T20:02:00
Eferding;489;1474,84618168657;405;2020-10-30T20:02:00
Eisenstadt(Stadt);105;717,360114777618;101;2020-10-30T20:02:00
Eisenstadt-Umgebung;350;815,337666270645;103;2020-10-30T20:02:00
Feldkirch;1454;1356,86223275693;804;2020-10-30T20:02:00
Feldkirchen;119;397,501419647927;210;2020-10-30T20:02:00
Freistadt;776;1164,79788655229;406;2020-10-30T20:02:00
Gänserndorf;869;838,107362614046;308;2020-10-30T20:02:00
Gmünd;387;1052,40257797841;309;2020-10-30T20:02:00
Gmunden;1128;1109,89757062314;407;2020-10-30T20:02:00
Graz(Stadt);2623;908,222128349134;601;2020-10-30T20:02:00
Graz-Umgebung;1090;706,599248022819;606;2020-10-30T20:02:00
Grieskirchen;895;1382,85873209623;408;2020-10-30T20:02:00
Güssing;184;713,261231926193;104;2020-10-30T20:02:00
Hallein;1127;1866,69758505317;502;2020-10-30T20:02:00
Hartberg-Fürstenfeld;811;894,926176866545;622;2020-10-30T20:02:00
Hermagor;125;685,908691834943;203;2020-10-30T20:02:00
Hollabrunn;251;493,531007904361;310;2020-10-30T20:02:00
Horn;187;601,479575426182;311;2020-10-30T20:02:00
Imst;887;1476,95484214733;702;2020-10-30T20:02:00
Innsbruck-Land;2602;1451,05343579563;703;2020-10-30T20:02:00
Innsbruck-Stadt;2828;2140,64037544471;701;2020-10-30T20:02:00
Jennersdorf;94;550,802765733036;105;2020-10-30T20:02:00
Kirchdorf an der Krems;347;610,206450251468;409;2020-10-30T20:02:00
Kitzbühel;716;1120,83405081323;704;2020-10-30T20:02:00
Klagenfurt Land;262;438,127090301003;204;2020-10-30T20:02:00
Klagenfurt Stadt;698;692,343553170596;201;2020-10-30T20:02:00
Korneuburg;967;1063,93512966366;312;2020-10-30T20:02:00
Krems an der Donau(Stadt);250;1004,98472423219;301;2020-10-30T20:02:00
Krems(Land);600;1060,14559332815;313;2020-10-30T20:02:00
Kufstein;1808;1648,40174322131;705;2020-10-30T20:02:00
Landeck;1471;3315,90099634823;706;2020-10-30T20:02:00
Leibnitz;712;863,197711071238;610;2020-10-30T20:02:00
Leoben;433;720,945720945721;611;2020-10-30T20:02:00
Lienz;356;730,211474165692;707;2020-10-30T20:02:00
Liezen (inkl. Gröbming);617;772,205604435489;612;2020-10-30T20:02:00
Lilienfeld;301;1166,12428327909;314;2020-10-30T20:02:00
Linz(Stadt);2683;1304,16184633931;401;2020-10-30T20:02:00
Linz-Land;1767;1175,85993491845;410;2020-10-30T20:02:00
Mattersburg;294;736,380713838447;106;2020-10-30T20:02:00
Melk;647;829,891485595547;315;2020-10-30T20:02:00
Mistelbach;534;707,444060251977;316;2020-10-30T20:02:00
Mödling;1276;1072,28692919209;317;2020-10-30T20:02:00
Murau;71;256,697639104812;614;2020-10-30T20:02:00
Murtal;384;533,303705349703;620;2020-10-30T20:02:00
Neunkirchen;844;978,085779513507;318;2020-10-30T20:02:00
Neusiedl am See;504;846,31918323482;107;2020-10-30T20:02:00
Oberpullendorf;292;778,396822434889;108;2020-10-30T20:02:00
Oberwart;575;1063,31829277313;109;2020-10-30T20:02:00
Perg;807;1178,80775354592;411;2020-10-30T20:02:00
Reutte;220;673,400673400673;708;2020-10-30T20:02:00
Ried im Innkreis;919;1501,53584733024;412;2020-10-30T20:02:00
Rohrbach;909;1608,16644257307;413;2020-10-30T20:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-30T20:02:00
Salzburg(Stadt);1385;898,12010816349;501;2020-10-30T20:02:00
Salzburg-Umgebung;1699;1115,70057984909;503;2020-10-30T20:02:00
Sankt Johann im Pongau;1492;1851,73693420873;504;2020-10-30T20:02:00
Sankt Pölten(Land);1207;921,064680565306;319;2020-10-30T20:02:00
Sankt Pölten(Stadt);625;1135,45527214592;302;2020-10-30T20:02:00
Sankt Veit an der Glan;292;535,239666391715;205;2020-10-30T20:02:00
Schärding;739;1289,54577974767;414;2020-10-30T20:02:00
Scheibbs;317;765,645001569934;320;2020-10-30T20:02:00
Schwaz;1908;2274,86795512263;709;2020-10-30T20:02:00
Spittal an der Drau;181;237,873073030976;206;2020-10-30T20:02:00
Steyr(Stadt);443;1159,89841070353;402;2020-10-30T20:02:00
Steyr-Land;680;1125,32477203899;415;2020-10-30T20:02:00
Südoststeiermark;513;596,879472232888;623;2020-10-30T20:02:00
Tamsweg;168;826,771653543307;505;2020-10-30T20:02:00
Tulln;998;961,733046804984;321;2020-10-30T20:02:00
Urfahr-Umgebung;971;1135,60610490615;416;2020-10-30T20:02:00
Villach Land;260;402,053565905858;207;2020-10-30T20:02:00
Villach Stadt;280;449,849782304838;202;2020-10-30T20:02:00
Vöcklabruck;1475;1082,54497148687;417;2020-10-30T20:02:00
Voitsberg;421;822,892437598952;616;2020-10-30T20:02:00
Völkermarkt;266;635,178375280577;208;2020-10-30T20:02:00
Waidhofen an der Thaya;327;1263,13349814586;322;2020-10-30T20:02:00
Waidhofen an der Ybbs(Stadt);82;728,176893703934;303;2020-10-30T20:02:00
Weiz;655;725,01466632722;617;2020-10-30T20:02:00
Wels(Stadt);1000;1620,03661282745;403;2020-10-30T20:02:00
Wels-Land;723;989,137275289354;418;2020-10-30T20:02:00
Wien(Stadt);31537;1662,03686868607;900;2020-10-30T20:02:00
Wiener Neustadt(Land);616;789,834724519496;323;2020-10-30T20:02:00
Wiener Neustadt(Stadt);629;1389,2263179981;304;2020-10-30T20:02:00
Wolfsberg;250;474,149376019421;209;2020-10-30T20:02:00
Zell am See;903;1032,44837758112;506;2020-10-30T20:02:00
Zwettl;400;947,373407228459;325;2020-10-30T20:02:00
