Altersgruppe;Anzahl;Timestamp
<5;930;2020-10-18T17:02:00
5-14;4523;2020-10-18T17:02:00
15-24;12104;2020-10-18T17:02:00
25-34;11772;2020-10-18T17:02:00
35-44;9413;2020-10-18T17:02:00
45-54;10855;2020-10-18T17:02:00
55-64;7714;2020-10-18T17:02:00
65-74;3717;2020-10-18T17:02:00
75-84;2924;2020-10-18T17:02:00
>84;1787;2020-10-18T17:02:00
