Altersgruppe;Anzahl;Timestamp
<5;418;2020-09-08T14:00:00
5-14;1357;2020-09-08T14:00:00
15-24;5072;2020-09-08T14:00:00
25-34;5260;2020-09-08T14:00:00
35-44;4240;2020-09-08T14:00:00
45-54;5227;2020-09-08T14:00:00
55-64;3841;2020-09-08T14:00:00
65-74;1902;2020-09-08T14:00:00
75-84;1643;2020-09-08T14:00:00
>84;1023;2020-09-08T14:00:00
