Altersgruppe;Anzahl;Timestamp
<5;2207;2020-11-24T07:02:00
5-14;14358;2020-11-24T07:02:00
15-24;38333;2020-11-24T07:02:00
25-34;42723;2020-11-24T07:02:00
35-44;37422;2020-11-24T07:02:00
45-54;45311;2020-11-24T07:02:00
55-64;34596;2020-11-24T07:02:00
65-74;16996;2020-11-24T07:02:00
75-84;13508;2020-11-24T07:02:00
>84;8065;2020-11-24T07:02:00
