Altersgruppe;Anzahl;Timestamp
<5;609;2020-09-23T07:00:00
5-14;2151;2020-09-23T07:00:00
15-24;7494;2020-09-23T07:00:00
25-34;7342;2020-09-23T07:00:00
35-44;5767;2020-09-23T07:00:00
45-54;6582;2020-09-23T07:00:00
55-64;4765;2020-09-23T07:00:00
65-74;2278;2020-09-23T07:00:00
75-84;1881;2020-09-23T07:00:00
>84;1165;2020-09-23T07:00:00
