Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Vöcklabruck;5012;3678,45111667266;417;2020-11-29T16:02:00
Voitsberg;1547;3023,78765074959;616;2020-11-29T16:02:00
Völkermarkt;1568;3744,20937007498;208;2020-11-29T16:02:00
Waidhofen an der Thaya;664;2564,89493201483;322;2020-11-29T16:02:00
Waidhofen an der Ybbs(Stadt);329;2921,58778083652;303;2020-11-29T16:02:00
Weiz;1983;2194,9680661479;617;2020-11-29T16:02:00
Wels(Stadt);2483;4022,55090965056;403;2020-11-29T16:02:00
Wels-Land;2415;3303,96475770925;418;2020-11-29T16:02:00
Wien(Stadt);59184;3119,06617738898;900;2020-11-29T16:02:00
Wiener Neustadt(Land);1570;2013,05278814222;323;2020-11-29T16:02:00
Wiener Neustadt(Stadt);1290;2849,12869668927;304;2020-11-29T16:02:00
Wolfsberg;1585;3006,10704396313;209;2020-11-29T16:02:00
Zell am See;3176;3631,29130365187;506;2020-11-29T16:02:00
Zwettl;1202;2846,85708872152;325;2020-11-29T16:02:00
