Altersgruppe;Anzahl;Timestamp
<5;2387;2020-11-29T16:02:00
5-14;15678;2020-11-29T16:02:00
15-24;41414;2020-11-29T16:02:00
25-34;46642;2020-11-29T16:02:00
35-44;41570;2020-11-29T16:02:00
45-54;50010;2020-11-29T16:02:00
55-64;38178;2020-11-29T16:02:00
65-74;18709;2020-11-29T16:02:00
75-84;15218;2020-11-29T16:02:00
>84;9493;2020-11-29T16:02:00
