Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;424;365,158378834594;305;2020-10-06T11:00:00
Baden;686;469,210618113171;306;2020-10-06T11:00:00
Bludenz;468;734,532441849515;801;2020-10-06T11:00:00
Braunau am Inn;346;331,392230480423;404;2020-10-06T11:00:00
Bregenz;628;467,321015306996;802;2020-10-06T11:00:00
Bruck an der Leitha;452;443,093814331928;307;2020-10-06T11:00:00
Bruck-Mürzzuschlag;178;179,827042754385;621;2020-10-06T11:00:00
Deutschlandsberg;108;177,570247118594;603;2020-10-06T11:00:00
Dornbirn;505;567,154456935569;803;2020-10-06T11:00:00
Eferding;128;386,053806249246;405;2020-10-06T11:00:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-10-06T11:00:00
Eisenstadt-Umgebung;127;295,851096046777;103;2020-10-06T11:00:00
Feldkirch;557;519,788351888315;804;2020-10-06T11:00:00
Feldkirchen;36;120,252530313659;210;2020-10-06T11:00:00
Freistadt;317;475,825940769427;406;2020-10-06T11:00:00
Gänserndorf;469;452,327218718053;308;2020-10-06T11:00:00
Gmünd;126;342,642699806924;309;2020-10-06T11:00:00
Gmunden;334;328,639883500113;407;2020-10-06T11:00:00
Graz(Stadt);1325;458,785482296074;601;2020-10-06T11:00:00
Graz-Umgebung;486;315,052508751459;606;2020-10-06T11:00:00
Grieskirchen;195;301,293243305882;408;2020-10-06T11:00:00
Güssing;97;376,012714656743;104;2020-10-06T11:00:00
Hallein;268;443,899691920363;502;2020-10-06T11:00:00
Hartberg-Fürstenfeld;405;446,911346030765;622;2020-10-06T11:00:00
Hermagor;55;301,799824407375;203;2020-10-06T11:00:00
Hollabrunn;107;210,389712532935;310;2020-10-06T11:00:00
Horn;118;379,543261498874;311;2020-10-06T11:00:00
Imst;439;730,984414546423;702;2020-10-06T11:00:00
Innsbruck-Land;1014;565,475858530655;703;2020-10-06T11:00:00
Innsbruck-Stadt;1359;1028,68821436682;701;2020-10-06T11:00:00
Jennersdorf;19;111,332473924763;105;2020-10-06T11:00:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-06T11:00:00
Kitzbühel;478;748,266307665816;704;2020-10-06T11:00:00
Klagenfurt Land;104;173,913043478261;204;2020-10-06T11:00:00
Klagenfurt Stadt;215;213,257684715871;201;2020-10-06T11:00:00
Korneuburg;445;489,608203412954;312;2020-10-06T11:00:00
Krems an der Donau(Stadt);139;558,771506673099;301;2020-10-06T11:00:00
Krems(Land);331;584,846985652696;313;2020-10-06T11:00:00
Kufstein;971;885,286555679145;705;2020-10-06T11:00:00
Landeck;1179;2657,67999639331;706;2020-10-06T11:00:00
Leibnitz;270;327,336210659037;610;2020-10-06T11:00:00
Leoben;114;189,81018981019;611;2020-10-06T11:00:00
Lienz;183;375,361516214387;707;2020-10-06T11:00:00
Liezen (inkl. Gröbming);202;252,812855909188;612;2020-10-06T11:00:00
Lilienfeld;102;395,165039516504;314;2020-10-06T11:00:00
Linz(Stadt);1475;716,973061256234;401;2020-10-06T11:00:00
Linz-Land;1008;670,779181888962;410;2020-10-06T11:00:00
Mattersburg;145;363,180964308078;106;2020-10-06T11:00:00
Melk;364;466,894127908468;315;2020-10-06T11:00:00
Mistelbach;348;461,030960613648;316;2020-10-06T11:00:00
Mödling;621;521,857510210256;317;2020-10-06T11:00:00
Murau;38;137,38746881666;614;2020-10-06T11:00:00
Murtal;124;172,212654852508;620;2020-10-06T11:00:00
Neunkirchen;494;572,481487061223;318;2020-10-06T11:00:00
Neusiedl am See;227;381,179473401397;107;2020-10-06T11:00:00
Oberpullendorf;81;215,925145949404;108;2020-10-06T11:00:00
Oberwart;231;427,176566314076;109;2020-10-06T11:00:00
Perg;460;671,935026804365;411;2020-10-06T11:00:00
Reutte;120;367,309458218549;708;2020-10-06T11:00:00
Ried im Innkreis;286;467,289719626168;412;2020-10-06T11:00:00
Rohrbach;270;477,673200764277;413;2020-10-06T11:00:00
Rust(Stadt);3;154,639175257732;102;2020-10-06T11:00:00
Salzburg(Stadt);580;376,108059736335;501;2020-10-06T11:00:00
Salzburg-Umgebung;522;342,787347075472;503;2020-10-06T11:00:00
Sankt Johann im Pongau;613;760,800764524096;504;2020-10-06T11:00:00
Sankt Pölten(Land);577;440,310124843564;319;2020-10-06T11:00:00
Sankt Pölten(Stadt);292;530,484703146574;302;2020-10-06T11:00:00
Sankt Veit an der Glan;84;153,973054715425;205;2020-10-06T11:00:00
Schärding;135;235,573315650793;414;2020-10-06T11:00:00
Scheibbs;167;403,352414076275;320;2020-10-06T11:00:00
Schwaz;720;858,440737782123;709;2020-10-06T11:00:00
Spittal an der Drau;82;107,765701594144;206;2020-10-06T11:00:00
Steyr(Stadt);178;466,053988950855;402;2020-10-06T11:00:00
Steyr-Land;283;468,333691892697;415;2020-10-06T11:00:00
