Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;321;276,452451900718;305;2020-08-09T17:00:00
Baden;242;165,523279276075;306;2020-08-09T17:00:00
Bludenz;280;439,463854098;801;2020-08-09T17:00:00
Braunau am Inn;171;163,780553214313;404;2020-08-09T17:00:00
Bregenz;293;218,03353102699;802;2020-08-09T17:00:00
Bruck an der Leitha;156;152,92618370748;307;2020-08-09T17:00:00
Bruck-Mürzzuschlag;71;71,7287642447264;621;2020-08-09T17:00:00
Deutschlandsberg;54;88,7851235592969;603;2020-08-09T17:00:00
Dornbirn;170;190,923282532766;803;2020-08-09T17:00:00
Eferding;90;271,444082519001;405;2020-08-09T17:00:00
Eisenstadt(Stadt);20;136,640021862404;101;2020-08-09T17:00:00
Eisenstadt-Umgebung;35;81,5337666270646;103;2020-08-09T17:00:00
Feldkirch;235;219,300292089325;804;2020-08-09T17:00:00
Feldkirchen;21;70,1473093496342;210;2020-08-09T17:00:00
Freistadt;142;213,146005013434;406;2020-08-09T17:00:00
Gänserndorf;144;138,880851802558;308;2020-08-09T17:00:00
Gmünd;17;46,2295706088706;309;2020-08-09T17:00:00
Gmunden;154;151,528569038974;407;2020-08-09T17:00:00
Graz(Stadt);598;207,059410123058;601;2020-08-09T17:00:00
Graz-Umgebung;263;170,491378192662;606;2020-08-09T17:00:00
Grieskirchen;96;148,328981319819;408;2020-08-09T17:00:00
Güssing;31;120,169011900609;104;2020-08-09T17:00:00
Hallein;86;142,445423526684;502;2020-08-09T17:00:00
Hartberg-Fürstenfeld;321;354,218622409569;622;2020-08-09T17:00:00
Hermagor;5;27,4363476733977;203;2020-08-09T17:00:00
Hollabrunn;49;96,3466907861103;310;2020-08-09T17:00:00
Horn;98;315,213895143133;311;2020-08-09T17:00:00
Imst;303;504,529106167577;702;2020-08-09T17:00:00
Innsbruck-Land;418;233,105432806522;703;2020-08-09T17:00:00
Innsbruck-Stadt;451;341,382181515404;701;2020-08-09T17:00:00
Jennersdorf;10;58,5960389077698;105;2020-08-09T17:00:00
Kirchdorf an der Krems;70;123,09640206802;409;2020-08-09T17:00:00
Kitzbühel;382;597,986881858456;704;2020-08-09T17:00:00
Klagenfurt Land;53;88,628762541806;204;2020-08-09T17:00:00
Klagenfurt Stadt;112;111,092375293849;201;2020-08-09T17:00:00
Korneuburg;207;227,750332823554;312;2020-08-09T17:00:00
Krems an der Donau(Stadt);46;184,917189258723;301;2020-08-09T17:00:00
Krems(Land);186;328,645133931727;313;2020-08-09T17:00:00
Kufstein;551;502,36137196623;705;2020-08-09T17:00:00
Landeck;1016;2290,24841080204;706;2020-08-09T17:00:00
Leibnitz;195;236,409485475971;610;2020-08-09T17:00:00
Leoben;51;84,9150849150849;611;2020-08-09T17:00:00
Lienz;158;324,082620556684;707;2020-08-09T17:00:00
Liezen (inkl. Gröbming);115;143,928111037409;612;2020-08-09T17:00:00
Lilienfeld;53;205,330853866419;314;2020-08-09T17:00:00
Linz(Stadt);751;365,048656951479;401;2020-08-09T17:00:00
Linz-Land;548;364,669634598364;410;2020-08-09T17:00:00
Mattersburg;84;210,394489668128;106;2020-08-09T17:00:00
Melk;197;252,687206587825;315;2020-08-09T17:00:00
Mistelbach;153;202,69464647669;316;2020-08-09T17:00:00
Mödling;245;205,885813206945;317;2020-08-09T17:00:00
Murau;11;39,7700567627174;614;2020-08-09T17:00:00
Murtal;66;91,6615743569802;620;2020-08-09T17:00:00
Neunkirchen;240;278,128657681566;318;2020-08-09T17:00:00
Neusiedl am See;72;120,902740462117;107;2020-08-09T17:00:00
Oberpullendorf;29;77,3065337349719;108;2020-08-09T17:00:00
Oberwart;147;271,839633108958;109;2020-08-09T17:00:00
Perg;370;540,469478081772;411;2020-08-09T17:00:00
Reutte;64;195,89837771656;708;2020-08-09T17:00:00
Ried im Innkreis;78;127,442650807137;412;2020-08-09T17:00:00
Rohrbach;186;329,063760526502;413;2020-08-09T17:00:00
Rust(Stadt);1;51,5463917525773;102;2020-08-09T17:00:00
Salzburg(Stadt);216;140,067829143187;501;2020-08-09T17:00:00
Salzburg-Umgebung;287;188,467372817357;503;2020-08-09T17:00:00
Sankt Johann im Pongau;466;578,357514303799;504;2020-08-09T17:00:00
Sankt Pölten(Land);302;230,456945758676;319;2020-08-09T17:00:00
Sankt Pölten(Stadt);115;208,923770074849;302;2020-08-09T17:00:00
Sankt Veit an der Glan;54;98,9826780313445;205;2020-08-09T17:00:00
Schärding;68;118,659151587066;414;2020-08-09T17:00:00
Scheibbs;108;260,850662995435;320;2020-08-09T17:00:00
Schwaz;360;429,220368891061;709;2020-08-09T17:00:00
Spittal an der Drau;49;64,3965777818664;206;2020-08-09T17:00:00
Steyr(Stadt);81;212,080747781007;402;2020-08-09T17:00:00
Steyr-Land;205;339,252320982342;415;2020-08-09T17:00:00
Südoststeiermark;68;79,1185265337941;623;2020-08-09T17:00:00
Tamsweg;28;137,795275590551;505;2020-08-09T17:00:00
Tulln;205;197,550375345713;321;2020-08-09T17:00:00
Urfahr-Umgebung;342;399,976609554997;416;2020-08-09T17:00:00
Villach Land;53;81,9570730500402;207;2020-08-09T17:00:00
Villach Stadt;34;54,6246164227303;202;2020-08-09T17:00:00
Vöcklabruck;191;140,180399697621;417;2020-08-09T17:00:00
Voitsberg;109;213,052911397353;616;2020-08-09T17:00:00
Völkermarkt;55;131,333874588089;208;2020-08-09T17:00:00
Waidhofen an der Thaya;77;297,435105067985;322;2020-08-09T17:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-08-09T17:00:00
Weiz;210;232,447450272849;617;2020-08-09T17:00:00
Wels(Stadt);152;246,245565149772;403;2020-08-09T17:00:00
Wels-Land;136;186,061783456919;418;2020-08-09T17:00:00
Wien(Stadt);5511;290,436160171511;900;2020-08-09T17:00:00
Wiener Neustadt(Land);117;150,01730968958;323;2020-08-09T17:00:00
Wiener Neustadt(Stadt);91;200,98504759591;304;2020-08-09T17:00:00
Wolfsberg;58;110,002655236506;209;2020-08-09T17:00:00
Zell am See;376;429,900985570876;506;2020-08-09T17:00:00
Zwettl;78;184,73781440955;325;2020-08-09T17:00:00
