Altersgruppe;Anzahl;Timestamp
<5;2945;2021-01-06T06:02:00
5-14;20300;2021-01-06T06:02:00
15-24;51766;2021-01-06T06:02:00
25-34;59939;2021-01-06T06:02:00
35-44;54666;2021-01-06T06:02:00
45-54;65988;2021-01-06T06:02:00
55-64;50564;2021-01-06T06:02:00
65-74;25116;2021-01-06T06:02:00
75-84;21971;2021-01-06T06:02:00
>84;15066;2021-01-06T06:02:00
