Altersgruppe;Anzahl;Timestamp
<5;841;2020-10-14T09:02:00
5-14;3954;2020-10-14T09:02:00
15-24;10980;2020-10-14T09:02:00
25-34;10685;2020-10-14T09:02:00
35-44;8480;2020-10-14T09:02:00
45-54;9701;2020-10-14T09:02:00
55-64;6841;2020-10-14T09:02:00
65-74;3300;2020-10-14T09:02:00
75-84;2606;2020-10-14T09:02:00
>84;1627;2020-10-14T09:02:00
