Altersgruppe;Anzahl;Timestamp
<5;877;2020-10-15T22:02:00
5-14;4181;2020-10-15T22:02:00
15-24;11383;2020-10-15T22:02:00
25-34;11074;2020-10-15T22:02:00
35-44;8814;2020-10-15T22:02:00
45-54;10135;2020-10-15T22:02:00
55-64;7188;2020-10-15T22:02:00
65-74;3440;2020-10-15T22:02:00
75-84;2709;2020-10-15T22:02:00
>84;1689;2020-10-15T22:02:00
