Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6836;5887,31763611623;305;2021-01-19T15:02:00
Baden;5091;3482,14468923346;306;2021-01-19T15:02:00
Bludenz;3024;4746,2096242584;801;2021-01-19T15:02:00
Braunau am Inn;4745;4544,67090644395;404;2021-01-19T15:02:00
Bregenz;6580;4896,45267630578;802;2021-01-19T15:02:00
Bruck an der Leitha;3106;3044,7995294579;307;2021-01-19T15:02:00
Bruck-Mürzzuschlag;3887;3926,89727632749;621;2021-01-19T15:02:00
Deutschlandsberg;2126;3495,50319790862;603;2021-01-19T15:02:00
Dornbirn;5377;6038,79111869813;803;2021-01-19T15:02:00
Eferding;2092;6309,56689588611;405;2021-01-19T15:02:00
Eisenstadt(Stadt);541;3696,11259137801;101;2021-01-19T15:02:00
Eisenstadt-Umgebung;1356;3158,85107275141;103;2021-01-19T15:02:00
Feldkirch;5714;5332,26327233363;804;2021-01-19T15:02:00
Feldkirchen;1444;4823,46260480342;210;2021-01-19T15:02:00
Freistadt;3733;5603,33828672641;406;2021-01-19T15:02:00
Gänserndorf;2714;2617,51827633432;308;2021-01-19T15:02:00
Gmünd;1626;4421,72245941316;309;2021-01-19T15:02:00
Gmunden;5124;5041,76875166042;407;2021-01-19T15:02:00
Graz(Stadt);9950;3445,21928214788;601;2021-01-19T15:02:00
Graz-Umgebung;5091;3300,27226760016;606;2021-01-19T15:02:00
Grieskirchen;3970;6134,02141499668;408;2021-01-19T15:02:00
Güssing;1094;4240,80319416986;104;2021-01-19T15:02:00
Hallein;4464;7393,9112863153;502;2021-01-19T15:02:00
Hartberg-Fürstenfeld;3942;4349,93710136611;622;2021-01-19T15:02:00
Hermagor;1014;5564,09130816506;203;2021-01-19T15:02:00
Hollabrunn;1234;2426,36360061347;310;2021-01-19T15:02:00
Horn;651;2093,92087487938;311;2021-01-19T15:02:00
Imst;3146;5238,44411882243;702;2021-01-19T15:02:00
Innsbruck-Land;9530;5314,5808005889;703;2021-01-19T15:02:00
Innsbruck-Stadt;6680;5056,3924002725;701;2021-01-19T15:02:00
Jennersdorf;663;3884,91737958514;105;2021-01-19T15:02:00
Kirchdorf an der Krems;2612;4593,25431716667;409;2021-01-19T15:02:00
Kitzbühel;3011;4713,45157402044;704;2021-01-19T15:02:00
Klagenfurt Land;2455;4105,35117056856;204;2021-01-19T15:02:00
Klagenfurt Stadt;4209;4174,89113939117;201;2021-01-19T15:02:00
Korneuburg;2504;2755,00885695739;312;2021-01-19T15:02:00
Krems an der Donau(Stadt);926;3722,46341855604;301;2021-01-19T15:02:00
Krems(Land);2082;3678,70520884868;313;2021-01-19T15:02:00
Kufstein;6634;6048,39444940829;705;2021-01-19T15:02:00
Landeck;2818;6352,28348586628;706;2021-01-19T15:02:00
Leibnitz;3317;4021,38596576306;610;2021-01-19T15:02:00
Leoben;2174;3619,71361971362;611;2021-01-19T15:02:00
Lienz;2836;5817,07792340984;707;2021-01-19T15:02:00
Liezen (inkl. Gröbming);3432;4295,31545287293;612;2021-01-19T15:02:00
Lilienfeld;1021;3955,52456221912;314;2021-01-19T15:02:00
Linz(Stadt);8980;4365,02921361422;401;2021-01-19T15:02:00
