Altersgruppe;Anzahl;Timestamp
<5;2712;2020-12-16T00:02:00
5-14;18071;2020-12-16T00:02:00
15-24;47041;2020-12-16T00:02:00
25-34;53843;2020-12-16T00:02:00
35-44;48775;2020-12-16T00:02:00
45-54;59099;2020-12-16T00:02:00
55-64;45058;2020-12-16T00:02:00
65-74;22159;2020-12-16T00:02:00
75-84;19039;2020-12-16T00:02:00
>84;12587;2020-12-16T00:02:00
