Altersgruppe;Anzahl;Timestamp
<5;314;2020-08-21T18:00:00
5-14;973;2020-08-21T18:00:00
15-24;3756;2020-08-21T18:00:00
25-34;4090;2020-08-21T18:00:00
35-44;3513;2020-08-21T18:00:00
45-54;4510;2020-08-21T18:00:00
55-64;3381;2020-08-21T18:00:00
65-74;1726;2020-08-21T18:00:00
75-84;1560;2020-08-21T18:00:00
>84;990;2020-08-21T18:00:00
