Altersgruppe;Anzahl;Timestamp
<5;255;2020-08-02T17:00:00
5-14;799;2020-08-02T17:00:00
15-24;2421;2020-08-02T17:00:00
25-34;3287;2020-08-02T17:00:00
35-44;3060;2020-08-02T17:00:00
45-54;4098;2020-08-02T17:00:00
55-64;3210;2020-08-02T17:00:00
65-74;1635;2020-08-02T17:00:00
75-84;1522;2020-08-02T17:00:00
>84;990;2020-08-02T17:00:00
