Altersgruppe;Anzahl;Timestamp
<5;2990;2021-01-10T10:02:00
5-14;20731;2021-01-10T10:02:00
15-24;52967;2021-01-10T10:02:00
25-34;61388;2021-01-10T10:02:00
35-44;55976;2021-01-10T10:02:00
45-54;67556;2021-01-10T10:02:00
55-64;51894;2021-01-10T10:02:00
65-74;25816;2021-01-10T10:02:00
75-84;22646;2021-01-10T10:02:00
>84;15592;2021-01-10T10:02:00
