Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;459;395,301169540279;305;2020-10-13T15:02:00
Baden;815;557,44410169422;306;2020-10-13T15:02:00
Bludenz;506;794,173964905672;801;2020-10-13T15:02:00
Braunau am Inn;417;399,394682399816;404;2020-10-13T15:02:00
Bregenz;724;538,75862274246;802;2020-10-13T15:02:00
Bruck an der Leitha;530;519,556906185668;307;2020-10-13T15:02:00
Bruck-Mürzzuschlag;235;237,412107007193;621;2020-10-13T15:02:00
Deutschlandsberg;122;200,588612485819;603;2020-10-13T15:02:00
Dornbirn;553;621,062207297762;803;2020-10-13T15:02:00
Eferding;135;407,166123778502;405;2020-10-13T15:02:00
Eisenstadt(Stadt);49;334,768053562889;101;2020-10-13T15:02:00
Eisenstadt-Umgebung;141;328,464602697603;103;2020-10-13T15:02:00
Feldkirch;669;624,305937905356;804;2020-10-13T15:02:00
Feldkirchen;44;146,975314827805;210;2020-10-13T15:02:00
Freistadt;340;510,349589468786;406;2020-10-13T15:02:00
Gänserndorf;566;545,878903612831;308;2020-10-13T15:02:00
Gmünd;155;421,504908492644;309;2020-10-13T15:02:00
Gmunden;429;422,115299465714;407;2020-10-13T15:02:00
Graz(Stadt);1437;497,565840044874;601;2020-10-13T15:02:00
Graz-Umgebung;538;348,761830675483;606;2020-10-13T15:02:00
Grieskirchen;248;383,183201742866;408;2020-10-13T15:02:00
Güssing;107;414,776912044036;104;2020-10-13T15:02:00
Hallein;455;753,635670984198;502;2020-10-13T15:02:00
Hartberg-Fürstenfeld;429;473,394981351107;622;2020-10-13T15:02:00
Hermagor;59;323,748902546093;203;2020-10-13T15:02:00
Hollabrunn;121;237,917338471824;310;2020-10-13T15:02:00
Horn;129;414,924412994532;311;2020-10-13T15:02:00
Imst;515;857,53296922872;702;2020-10-13T15:02:00
Innsbruck-Land;1195;666,413856946877;703;2020-10-13T15:02:00
Innsbruck-Stadt;1621;1227,00779653319;701;2020-10-13T15:02:00
Jennersdorf;19;111,332473924763;105;2020-10-13T15:02:00
Kirchdorf an der Krems;161;283,121724756445;409;2020-10-13T15:02:00
Kitzbühel;495;774,878289319203;704;2020-10-13T15:02:00
Klagenfurt Land;135;225,752508361204;204;2020-10-13T15:02:00
Klagenfurt Stadt;281;278,722834442604;201;2020-10-13T15:02:00
Korneuburg;535;588,630087249282;312;2020-10-13T15:02:00
Krems an der Donau(Stadt);150;602,990834539315;301;2020-10-13T15:02:00
Krems(Land);367;648,455721252385;313;2020-10-13T15:02:00
Kufstein;1040;948,19569300341;705;2020-10-13T15:02:00
Landeck;1220;2750,1014381678;706;2020-10-13T15:02:00
Leibnitz;299;362,494544396489;610;2020-10-13T15:02:00
Leoben;172;286,380286380286;611;2020-10-13T15:02:00
Lienz;188;385,617295345927;707;2020-10-13T15:02:00
Liezen (inkl. Gröbming);238;297,868612407855;612;2020-10-13T15:02:00
Lilienfeld;116;449,403378273671;314;2020-10-13T15:02:00
Linz(Stadt);1612;783,566491352576;401;2020-10-13T15:02:00
Linz-Land;1092;726,677447046376;410;2020-10-13T15:02:00
Mattersburg;161;403,256105197245;106;2020-10-13T15:02:00
Melk;404;518,201174931377;315;2020-10-13T15:02:00
Mistelbach;404;535,219850827339;316;2020-10-13T15:02:00
Mödling;739;621,018840652784;317;2020-10-13T15:02:00
Murau;41;148,233847933765;614;2020-10-13T15:02:00
Murtal;152;211,099383367591;620;2020-10-13T15:02:00
Neunkirchen;541;626,94834919053;318;2020-10-13T15:02:00
Neusiedl am See;304;510,478237506717;107;2020-10-13T15:02:00
Oberpullendorf;104;277,237224428865;108;2020-10-13T15:02:00
Oberwart;285;527,03602337451;109;2020-10-13T15:02:00
Perg;487;711,374691421143;411;2020-10-13T15:02:00
Reutte;131;400,979491888583;708;2020-10-13T15:02:00
Ried im Innkreis;359;586,56296974054;412;2020-10-13T15:02:00
Rohrbach;352;622,744320996391;413;2020-10-13T15:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-13T15:02:00
Salzburg(Stadt);677;439,008890416378;501;2020-10-13T15:02:00
Salzburg-Umgebung;642;421,58903605834;503;2020-10-13T15:02:00
Sankt Johann im Pongau;713;884,911819095727;504;2020-10-13T15:02:00
Sankt Pölten(Land);681;519,672781661121;319;2020-10-13T15:02:00
Sankt Pölten(Stadt);362;657,655693626917;302;2020-10-13T15:02:00
Sankt Veit an der Glan;141;258,454770415177;205;2020-10-13T15:02:00
Schärding;204;355,977454761198;414;2020-10-13T15:02:00
Scheibbs;175;422,67468540927;320;2020-10-13T15:02:00
Schwaz;849;1012,24470330142;709;2020-10-13T15:02:00
Spittal an der Drau;93;122,222076198236;206;2020-10-13T15:02:00
Steyr(Stadt);198;518,419605686906;402;2020-10-13T15:02:00
Steyr-Land;325;537,839045459811;415;2020-10-13T15:02:00
Südoststeiermark;110;127,985851745843;623;2020-10-13T15:02:00
Tamsweg;56;275,590551181102;505;2020-10-13T15:02:00
Tulln;473;455,81135384645;321;2020-10-13T15:02:00
Urfahr-Umgebung;529;618,677270335068;416;2020-10-13T15:02:00
Villach Land;143;221,129461248222;207;2020-10-13T15:02:00
Villach Stadt;136;218,498465690921;202;2020-10-13T15:02:00
