Altersgruppe;Anzahl;Timestamp
<5;2607;2020-12-10T14:02:00
5-14;17264;2020-12-10T14:02:00
15-24;45138;2020-12-10T14:02:00
25-34;51446;2020-12-10T14:02:00
35-44;46439;2020-12-10T14:02:00
45-54;56272;2020-12-10T14:02:00
55-64;42659;2020-12-10T14:02:00
65-74;20863;2020-12-10T14:02:00
75-84;17824;2020-12-10T14:02:00
>84;11617;2020-12-10T14:02:00
