Altersgruppe;Anzahl;Timestamp
<5;3083;2021-01-21T07:02:00
5-14;21467;2021-01-21T07:02:00
15-24;55122;2021-01-21T07:02:00
25-34;63885;2021-01-21T07:02:00
35-44;58028;2021-01-21T07:02:00
45-54;70397;2021-01-21T07:02:00
55-64;54035;2021-01-21T07:02:00
65-74;26927;2021-01-21T07:02:00
75-84;23866;2021-01-21T07:02:00
>84;16597;2021-01-21T07:02:00
