Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5177;4458,54935666672;305;2020-12-16T11:02:00
Baden;3846;2630,58897560242;306;2020-12-16T11:02:00
Bludenz;2622;4115,26509087485;801;2020-12-16T11:02:00
Braunau am Inn;3941;3774,61497203279;404;2020-12-16T11:02:00
Bregenz;5668;4217,79540566887;802;2020-12-16T11:02:00
Bruck an der Leitha;2563;2512,49877462994;307;2020-12-16T11:02:00
Bruck-Mürzzuschlag;3302;3335,89266952235;621;2020-12-16T11:02:00
Deutschlandsberg;1492;2453,10008056428;603;2020-12-16T11:02:00
Dornbirn;4568;5130,22090946867;803;2020-12-16T11:02:00
Eferding;1945;5866,20822777175;405;2020-12-16T11:02:00
Eisenstadt(Stadt);423;2889,93646238983;101;2020-12-16T11:02:00
Eisenstadt-Umgebung;1150;2678,96661774641;103;2020-12-16T11:02:00
Feldkirch;4772;4453,19571851174;804;2020-12-16T11:02:00
Feldkirchen;1029;3437,21815813208;210;2020-12-16T11:02:00
Freistadt;3333;5002,92700499842;406;2020-12-16T11:02:00
Gänserndorf;1952;1882,60710221245;308;2020-12-16T11:02:00
Gmünd;1348;3665,7330106328;309;2020-12-16T11:02:00
Gmunden;3972;3908,25633910913;407;2020-12-16T11:02:00
Graz(Stadt);8486;2938,30460585999;601;2020-12-16T11:02:00
Graz-Umgebung;4218;2734,34461299105;606;2020-12-16T11:02:00
Grieskirchen;3525;5446,4547828371;408;2020-12-16T11:02:00
Güssing;822;3186,41702523549;104;2020-12-16T11:02:00
Hallein;3286;5442,74025242654;502;2020-12-16T11:02:00
Hartberg-Fürstenfeld;3307;3649,22425018208;622;2020-12-16T11:02:00
Hermagor;695;3813,65232660228;203;2020-12-16T11:02:00
Hollabrunn;1092;2147,15482323332;310;2020-12-16T11:02:00
Horn;558;1794,78932132519;311;2020-12-16T11:02:00
Imst;2698;4492,47369122153;702;2020-12-16T11:02:00
Innsbruck-Land;8510;4745,75893106102;703;2020-12-16T11:02:00
Innsbruck-Stadt;6195;4689,27408977367;701;2020-12-16T11:02:00
Jennersdorf;565;3310,676198289;105;2020-12-16T11:02:00
Kirchdorf an der Krems;2065;3631,34386100658;409;2020-12-16T11:02:00
