Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-05T23:00:00
5-14;820;2020-08-05T23:00:00
15-24;2522;2020-08-05T23:00:00
25-34;3351;2020-08-05T23:00:00
35-44;3110;2020-08-05T23:00:00
45-54;4139;2020-08-05T23:00:00
55-64;3247;2020-08-05T23:00:00
65-74;1648;2020-08-05T23:00:00
75-84;1533;2020-08-05T23:00:00
>84;995;2020-08-05T23:00:00
