Altersgruppe;Anzahl;Timestamp
<5;2812;2020-12-23T17:02:00
5-14;18953;2020-12-23T17:02:00
15-24;48731;2020-12-23T17:02:00
25-34;56148;2020-12-23T17:02:00
35-44;51077;2020-12-23T17:02:00
45-54;61737;2020-12-23T17:02:00
55-64;47161;2020-12-23T17:02:00
65-74;23299;2020-12-23T17:02:00
75-84;20211;2020-12-23T17:02:00
>84;13662;2020-12-23T17:02:00
