Altersgruppe;Anzahl;Timestamp
<5;545;2020-09-17T16:00:00
5-14;1842;2020-09-17T16:00:00
15-24;6614;2020-09-17T16:00:00
25-34;6598;2020-09-17T16:00:00
35-44;5175;2020-09-17T16:00:00
45-54;6065;2020-09-17T16:00:00
55-64;4435;2020-09-17T16:00:00
65-74;2114;2020-09-17T16:00:00
75-84;1772;2020-09-17T16:00:00
>84;1109;2020-09-17T16:00:00
