Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Jennersdorf;14;82,0344544708778;105;2020-09-17T16:00:00
Kirchdorf an der Krems;124;218,056483663349;409;2020-09-17T16:00:00
Kitzbühel;419;655,907077221709;704;2020-09-17T16:00:00
Klagenfurt Land;77;128,76254180602;204;2020-09-17T16:00:00
Klagenfurt Stadt;179;177,549421228563;201;2020-09-17T16:00:00
Korneuburg;335;368,581456501887;312;2020-09-17T16:00:00
Krems an der Donau(Stadt);80;321,595111754301;301;2020-09-17T16:00:00
Krems(Land);225;397,554597498056;313;2020-09-17T16:00:00
Kufstein;844;769,497273937383;705;2020-09-17T16:00:00
Landeck;1069;2409,72003065687;706;2020-09-17T16:00:00
Leibnitz;223;270,355462877649;610;2020-09-17T16:00:00
Leoben;78;129,87012987013;611;2020-09-17T16:00:00
Lienz;175;358,952269603922;707;2020-09-17T16:00:00
Liezen (inkl. Gröbming);144;180,223025994668;612;2020-09-17T16:00:00
Lilienfeld;82;317,681698434837;314;2020-09-17T16:00:00
Linz(Stadt);1134;551,21861116242;401;2020-09-17T16:00:00
Linz-Land;831;552,993551735841;410;2020-09-17T16:00:00
Mattersburg;120;300,563556668754;106;2020-09-17T16:00:00
Melk;236;302,711577435161;315;2020-09-17T16:00:00
Mistelbach;232;307,353973742432;316;2020-09-17T16:00:00
Mödling;410;344,543605774887;317;2020-09-17T16:00:00
Murau;24;86,7710329368379;614;2020-09-17T16:00:00
Murtal;98;136,103549802789;620;2020-09-17T16:00:00
Neunkirchen;366;424,146202964388;318;2020-09-17T16:00:00
Neusiedl am See;110;184,712520150457;107;2020-09-17T16:00:00
Oberpullendorf;43;114,626929331165;108;2020-09-17T16:00:00
Oberwart;182;336,563355277757;109;2020-09-17T16:00:00
Perg;413;603,280795804788;411;2020-09-17T16:00:00
Reutte;105;321,395775941231;708;2020-09-17T16:00:00
Ried im Innkreis;125;204,235017319129;412;2020-09-17T16:00:00
Rohrbach;219;387,446040619914;413;2020-09-17T16:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-17T16:00:00
Salzburg(Stadt);417;270,408725706986;501;2020-09-17T16:00:00
Salzburg-Umgebung;393;258,07553141889;503;2020-09-17T16:00:00
Sankt Johann im Pongau;520;645,37748377248;504;2020-09-17T16:00:00
Sankt Pölten(Land);412;314,398217392632;319;2020-09-17T16:00:00
Sankt Pölten(Stadt);172;312,477290894557;302;2020-09-17T16:00:00
Sankt Veit an der Glan;65;119,145816148841;205;2020-09-17T16:00:00
Schärding;88;153,55890205385;414;2020-09-17T16:00:00
Scheibbs;116;280,17293432843;320;2020-09-17T16:00:00
Schwaz;556;662,907014176195;709;2020-09-17T16:00:00
Spittal an der Drau;71;93,3093269900514;206;2020-09-17T16:00:00
Steyr(Stadt);150;392,742125520383;402;2020-09-17T16:00:00
Steyr-Land;265;438,545683221077;415;2020-09-17T16:00:00
Südoststeiermark;87;101,225173653531;623;2020-09-17T16:00:00
Tamsweg;31;152,55905511811;505;2020-09-17T16:00:00
Tulln;305;293,91641209972;321;2020-09-17T16:00:00
Urfahr-Umgebung;391;457,283199812876;416;2020-09-17T16:00:00
Villach Land;90;139,172388198181;207;2020-09-17T16:00:00
Villach Stadt;76;122,102083768456;202;2020-09-17T16:00:00
Vöcklabruck;348;255,407220391478;417;2020-09-17T16:00:00
Voitsberg;119;232,599050057661;616;2020-09-17T16:00:00
Völkermarkt;71;169,540092650079;208;2020-09-17T16:00:00
Waidhofen an der Thaya;96;370,828182941904;322;2020-09-17T16:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-09-17T16:00:00
Weiz;262;290,005866530888;617;2020-09-17T16:00:00
Wels(Stadt);316;511,931569653474;403;2020-09-17T16:00:00
Wels-Land;234;320,135715653816;418;2020-09-17T16:00:00
Wien(Stadt);12275;646,906889149935;900;2020-09-17T16:00:00
Wiener Neustadt(Land);216;276,95503327307;323;2020-09-17T16:00:00
Wiener Neustadt(Stadt);187;413,013229675111;304;2020-09-17T16:00:00
Wolfsberg;78;147,934605318059;209;2020-09-17T16:00:00
Zell am See;430;491,642084562439;506;2020-09-17T16:00:00
Zwettl;125;296,054189758893;325;2020-09-17T16:00:00
