Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1149;989,544757738085;305;2020-11-01T19:02:00
Baden;1498;1024,60277832876;306;2020-11-01T19:02:00
Bludenz;947;1486,32953511002;801;2020-11-01T19:02:00
Braunau am Inn;849;813,15607999387;404;2020-11-01T19:02:00
Bregenz;1807;1344,66413162379;802;2020-11-01T19:02:00
Bruck an der Leitha;1023;1002,84285854328;307;2020-11-01T19:02:00
Bruck-Mürzzuschlag;630;636,466499636305;621;2020-11-01T19:02:00
Deutschlandsberg;358;588,612485819043;603;2020-11-01T19:02:00
Dornbirn;1628;1828,37119978437;803;2020-11-01T19:02:00
Eferding;556;1676,92122089516;405;2020-11-01T19:02:00
Eisenstadt(Stadt);166;1134,11218145795;101;2020-11-01T19:02:00
Eisenstadt-Umgebung;390;908,519113844433;103;2020-11-01T19:02:00
Feldkirch;1579;1473,51132429381;804;2020-11-01T19:02:00
Feldkirchen;139;464,308380933293;210;2020-11-01T19:02:00
Freistadt;919;1379,44491977004;406;2020-11-01T19:02:00
Gänserndorf;903;870,898674845206;308;2020-11-01T19:02:00
Gmünd;432;1174,7749707666;309;2020-11-01T19:02:00
Gmunden;1309;1287,99283683128;407;2020-11-01T19:02:00
Graz(Stadt);2839;983,012818293249;601;2020-11-01T19:02:00
Graz-Umgebung;1188;770,128354725788;606;2020-11-01T19:02:00
Grieskirchen;1025;1583,72089430015;408;2020-11-01T19:02:00
Güssing;219;848,935922781719;104;2020-11-01T19:02:00
Hallein;1182;1957,79640242488;502;2020-11-01T19:02:00
Hartberg-Fürstenfeld;900;993,136324512811;622;2020-11-01T19:02:00
Hermagor;138;757,243195785777;203;2020-11-01T19:02:00
Hollabrunn;312;613,47280663809;310;2020-11-01T19:02:00
Horn;202;649,726600192988;311;2020-11-01T19:02:00
Imst;948;1578,52670840549;702;2020-11-01T19:02:00
Innsbruck-Land;2839;1583,22087018593;703;2020-11-01T19:02:00
Innsbruck-Stadt;3046;2305,65437892665;701;2020-11-01T19:02:00
Jennersdorf;112;656,275635767022;105;2020-11-01T19:02:00
Kirchdorf an der Krems;389;684,06429149228;409;2020-11-01T19:02:00
Kitzbühel;804;1258,59019113664;704;2020-11-01T19:02:00
Klagenfurt Land;312;521,739130434783;204;2020-11-01T19:02:00
Klagenfurt Stadt;768;761,776287729252;201;2020-11-01T19:02:00
Korneuburg;1037;1140,95215042524;312;2020-11-01T19:02:00
Krems an der Donau(Stadt);271;1089,4034410677;301;2020-11-01T19:02:00
Krems(Land);657;1160,85942469432;313;2020-11-01T19:02:00
Kufstein;1958;1785,1607374045;705;2020-11-01T19:02:00
Landeck;1493;3365,49298949551;706;2020-11-01T19:02:00
Leibnitz;803;973,522137626691;610;2020-11-01T19:02:00
Leoben;495;824,175824175824;611;2020-11-01T19:02:00
Lienz;386;791,746148954936;707;2020-11-01T19:02:00
Liezen (inkl. Gröbming);692;866,071763807712;612;2020-11-01T19:02:00
Lilienfeld;321;1243,60762436076;314;2020-11-01T19:02:00
Linz(Stadt);2825;1373,18569359245;401;2020-11-01T19:02:00
Linz-Land;1876;1248,39458851557;410;2020-11-01T19:02:00
Mattersburg;318;796,493425172198;106;2020-11-01T19:02:00
Melk;687;881,198532618455;315;2020-11-01T19:02:00
Mistelbach;562;744,538505358823;316;2020-11-01T19:02:00
Mödling;1352;1136,15354879914;317;2020-11-01T19:02:00
Murau;91;329,006833218844;614;2020-11-01T19:02:00
Murtal;434;602,744291983779;620;2020-11-01T19:02:00
Neunkirchen;895;1037,18811927084;318;2020-11-01T19:02:00
Neusiedl am See;556;933,637829124127;107;2020-11-01T19:02:00
Oberpullendorf;321;855,703356169861;108;2020-11-01T19:02:00
Oberwart;674;1246,3939640506;109;2020-11-01T19:02:00
Perg;867;1266,45145269431;411;2020-11-01T19:02:00
Reutte;241;737,679828588919;708;2020-11-01T19:02:00
Ried im Innkreis;999;1632,24625841448;412;2020-11-01T19:02:00
Rohrbach;992;1755,00672280801;413;2020-11-01T19:02:00
Rust(Stadt);9;463,917525773196;102;2020-11-01T19:02:00
Salzburg(Stadt);1540;998,631744817166;501;2020-11-01T19:02:00
Salzburg-Umgebung;1894;1243,75332444625;503;2020-11-01T19:02:00
Sankt Johann im Pongau;1621;2011,84019460613;504;2020-11-01T19:02:00
Sankt Pölten(Land);1293;986,691492933671;319;2020-11-01T19:02:00
Sankt Pölten(Stadt);659;1197,22403895066;302;2020-11-01T19:02:00
Sankt Veit an der Glan;325;595,729080744203;205;2020-11-01T19:02:00
Schärding;832;1451,82961941822;414;2020-11-01T19:02:00
Scheibbs;360;869,502209984784;320;2020-11-01T19:02:00
Schwaz;2111;2516,90055202509;709;2020-11-01T19:02:00
Spittal an der Drau;201;264,157390492962;206;2020-11-01T19:02:00
Steyr(Stadt);467;1222,73715078679;402;2020-11-01T19:02:00
Steyr-Land;753;1246,13169609612;415;2020-11-01T19:02:00
Südoststeiermark;629;731,846370437595;623;2020-11-01T19:02:00
Tamsweg;185;910,433070866142;505;2020-11-01T19:02:00
Tulln;1075;1035,93489510557;321;2020-11-01T19:02:00
Urfahr-Umgebung;1118;1307,52587567978;416;2020-11-01T19:02:00
Villach Land;293;453,083441578524;207;2020-11-01T19:02:00
Villach Stadt;309;496,441366900696;202;2020-11-01T19:02:00
Vöcklabruck;1621;1189,69857544421;417;2020-11-01T19:02:00
Voitsberg;472;922,577744766521;616;2020-11-01T19:02:00
Völkermarkt;298;711,590811404556;208;2020-11-01T19:02:00
Waidhofen an der Thaya;347;1340,38936959209;322;2020-11-01T19:02:00
Waidhofen an der Ybbs(Stadt);87;772,577923807832;303;2020-11-01T19:02:00
Weiz;770;852,307317667113;617;2020-11-01T19:02:00
Wels(Stadt);1076;1743,15939540234;403;2020-11-01T19:02:00
Wels-Land;799;1093,1129778094;418;2020-11-01T19:02:00
Wien(Stadt);33049;1741,72104110112;900;2020-11-01T19:02:00
Wiener Neustadt(Land);654;838,558295187906;323;2020-11-01T19:02:00
Wiener Neustadt(Stadt);687;1517,32667800428;304;2020-11-01T19:02:00
Wolfsberg;277;525,357508629519;209;2020-11-01T19:02:00
Zell am See;971;1110,19642816309;506;2020-11-01T19:02:00
Zwettl;437;1035,00544739709;325;2020-11-01T19:02:00
