Altersgruppe;Anzahl;Timestamp
<5;536;2020-09-17T05:00:00
5-14;1798;2020-09-17T05:00:00
15-24;6518;2020-09-17T05:00:00
25-34;6502;2020-09-17T05:00:00
35-44;5117;2020-09-17T05:00:00
45-54;6001;2020-09-17T05:00:00
55-64;4410;2020-09-17T05:00:00
65-74;2105;2020-09-17T05:00:00
75-84;1764;2020-09-17T05:00:00
>84;1102;2020-09-17T05:00:00
