Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;319;274,730006717536;305;2020-07-28T11:00:00
Baden;222;151,843669418548;306;2020-07-28T11:00:00
Bludenz;273;428,47725774555;801;2020-07-28T11:00:00
Braunau am Inn;164;157,076086123669;404;2020-07-28T11:00:00
Bregenz;284;211,336255329915;802;2020-07-28T11:00:00
Bruck an der Leitha;140;137,241446916969;307;2020-07-28T11:00:00
Bruck-Mürzzuschlag;66;66,6774428190415;621;2020-07-28T11:00:00
Deutschlandsberg;54;88,7851235592969;603;2020-07-28T11:00:00
Dornbirn;164;184,184813737492;803;2020-07-28T11:00:00
Eferding;82;247,315719628423;405;2020-07-28T11:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-07-28T11:00:00
Eisenstadt-Umgebung;28;65,2270133016516;103;2020-07-28T11:00:00
Feldkirch;226;210,90155749867;804;2020-07-28T11:00:00
Feldkirchen;16;53,4455690282927;210;2020-07-28T11:00:00
Freistadt;141;211,644976809114;406;2020-07-28T11:00:00
Gänserndorf;132;127,307447485678;308;2020-07-28T11:00:00
Gmünd;16;43,5101841024665;309;2020-07-28T11:00:00
Gmunden;128;125,94582361681;407;2020-07-28T11:00:00
Graz(Stadt);576;199,441839850973;601;2020-07-28T11:00:00
Graz-Umgebung;263;170,491378192662;606;2020-07-28T11:00:00
Grieskirchen;90;139,05841998733;408;2020-07-28T11:00:00
Güssing;27;104,663332945691;104;2020-07-28T11:00:00
Hallein;80;132,507370722496;502;2020-07-28T11:00:00
Hartberg-Fürstenfeld;321;354,218622409569;622;2020-07-28T11:00:00
Hermagor;5;27,4363476733977;203;2020-07-28T11:00:00
Hollabrunn;48;94,3804317904754;310;2020-07-28T11:00:00
Horn;97;311,997426825346;311;2020-07-28T11:00:00
Imst;297;494,538430797922;702;2020-07-28T11:00:00
Innsbruck-Land;411;229,201753309763;703;2020-07-28T11:00:00
Innsbruck-Stadt;445;336,8405116948;701;2020-07-28T11:00:00
Jennersdorf;10;58,5960389077698;105;2020-07-28T11:00:00
Kirchdorf an der Krems;68;119,579362008933;409;2020-07-28T11:00:00
Kitzbühel;376;588,594417745496;704;2020-07-28T11:00:00
Klagenfurt Land;51;85,2842809364548;204;2020-07-28T11:00:00
Klagenfurt Stadt;102;101,173413214041;201;2020-07-28T11:00:00
Korneuburg;198;217,848144439921;312;2020-07-28T11:00:00
Krems an der Donau(Stadt);45;180,897250361795;301;2020-07-28T11:00:00
Krems(Land);174;307,442222065164;313;2020-07-28T11:00:00
Kufstein;542;494,155832315239;705;2020-07-28T11:00:00
Landeck;1007;2269,96077724178;706;2020-07-28T11:00:00
Leibnitz;193;233,984772804423;610;2020-07-28T11:00:00
Leoben;43;71,5950715950716;611;2020-07-28T11:00:00
Lienz;156;319,980308904067;707;2020-07-28T11:00:00
Liezen (inkl. Gröbming);109;136,418818287631;612;2020-07-28T11:00:00
Lilienfeld;53;205,330853866419;314;2020-07-28T11:00:00
Linz(Stadt);673;327,134149305387;401;2020-07-28T11:00:00
Linz-Land;497;330,731402181363;410;2020-07-28T11:00:00
Mattersburg;82;205,385097056982;106;2020-07-28T11:00:00
Melk;190;243,708473358816;315;2020-07-28T11:00:00
Mistelbach;146;193,421035199979;316;2020-07-28T11:00:00
Mödling;228;191,599858821157;317;2020-07-28T11:00:00
Murau;9;32,5391373513142;614;2020-07-28T11:00:00
Murtal;57;79,1622687628465;620;2020-07-28T11:00:00
Neunkirchen;238;275,810918867553;318;2020-07-28T11:00:00
Neusiedl am See;66;110,827512090274;107;2020-07-28T11:00:00
Oberpullendorf;26;69,3093061072162;108;2020-07-28T11:00:00
Oberwart;145;268,141134699312;109;2020-07-28T11:00:00
Perg;355;518,558553294673;411;2020-07-28T11:00:00
Reutte;63;192,837465564738;708;2020-07-28T11:00:00
Ried im Innkreis;77;125,808770668584;412;2020-07-28T11:00:00
Rohrbach;174;307,833840492534;413;2020-07-28T11:00:00
Salzburg(Stadt);193;125,153199188125;501;2020-07-28T11:00:00
Salzburg-Umgebung;244;160,23010093183;503;2020-07-28T11:00:00
Sankt Johann im Pongau;456;565,946408846636;504;2020-07-28T11:00:00
Sankt Pölten(Land);291;222,062818595281;319;2020-07-28T11:00:00
Sankt Pölten(Stadt);111;201,656856333115;302;2020-07-28T11:00:00
Sankt Veit an der Glan;54;98,9826780313445;205;2020-07-28T11:00:00
Schärding;66;115,169176540388;414;2020-07-28T11:00:00
Scheibbs;106;256,020095162186;320;2020-07-28T11:00:00
Schwaz;358;426,835811286111;709;2020-07-28T11:00:00
Spittal an der Drau;49;64,3965777818664;206;2020-07-28T11:00:00
Steyr(Stadt);76;198,989343596994;402;2020-07-28T11:00:00
Steyr-Land;201;332,63276349976;415;2020-07-28T11:00:00
Südoststeiermark;68;79,1185265337941;623;2020-07-28T11:00:00
Tamsweg;26;127,952755905512;505;2020-07-28T11:00:00
Tulln;196;188,877432037853;321;2020-07-28T11:00:00
Urfahr-Umgebung;335;391,789953803871;416;2020-07-28T11:00:00
Villach Land;51;78,8643533123028;207;2020-07-28T11:00:00
Villach Stadt;24;38,5585527689861;202;2020-07-28T11:00:00
Vöcklabruck;171;125,501823813054;417;2020-07-28T11:00:00
Voitsberg;106;207,189069799261;616;2020-07-28T11:00:00
Völkermarkt;55;131,333874588089;208;2020-07-28T11:00:00
Waidhofen an der Thaya;76;293,572311495674;322;2020-07-28T11:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-07-28T11:00:00
Weiz;205;226,912987171115;617;2020-07-28T11:00:00
Wels(Stadt);139;225,185089183016;403;2020-07-28T11:00:00
Wels-Land;130;177,853175363231;418;2020-07-28T11:00:00
Wien(Stadt);4846;255,389880637115;900;2020-07-28T11:00:00
Wiener Neustadt(Land);111;142,324114320883;323;2020-07-28T11:00:00
Wiener Neustadt(Stadt);88;194,359166905935;304;2020-07-28T11:00:00
Wolfsberg;50;94,8298752038842;209;2020-07-28T11:00:00
Zell am See;371;424,184217145732;506;2020-07-28T11:00:00
Zwettl;75;177,632513855336;325;2020-07-28T11:00:00
