Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;598;515,011109771432;305;2020-10-22T10:02:00
Baden;983;672,352824497445;306;2020-10-22T10:02:00
Bludenz;622;976,237561603415;801;2020-10-22T10:02:00
Braunau am Inn;505;483,679411539346;404;2020-10-22T10:02:00
Bregenz;1043;776,139839116555;802;2020-10-22T10:02:00
Bruck an der Leitha;725;710,714635820018;307;2020-10-22T10:02:00
Bruck-Mürzzuschlag;297;300,048492685687;621;2020-10-22T10:02:00
Deutschlandsberg;171;281,152891271107;603;2020-10-22T10:02:00
Dornbirn;786;882,739412180905;803;2020-10-22T10:02:00
Eferding;205;618,289299071058;405;2020-10-22T10:02:00
Eisenstadt(Stadt);59;403,08806449409;101;2020-10-22T10:02:00
Eisenstadt-Umgebung;195;454,259556922217;103;2020-10-22T10:02:00
Feldkirch;956;892,132252074021;804;2020-10-22T10:02:00
Feldkirchen;56;187,059491599025;210;2020-10-22T10:02:00
Freistadt;448;672,460635535342;406;2020-10-22T10:02:00
Gänserndorf;685;660,648496421889;308;2020-10-22T10:02:00
Gmünd;209;568,351779838468;309;2020-10-22T10:02:00
Gmunden;600;590,371048203796;407;2020-10-22T10:02:00
Graz(Stadt);1805;624,987015505218;601;2020-10-22T10:02:00
Graz-Umgebung;689;446,648515493323;606;2020-10-22T10:02:00
Grieskirchen;451;696,837193492066;408;2020-10-22T10:02:00
Güssing;123;476,799627863705;104;2020-10-22T10:02:00
Hallein;792;1311,82297015271;502;2020-10-22T10:02:00
Hartberg-Fürstenfeld;515;568,294674582331;622;2020-10-22T10:02:00
Hermagor;70;384,108867427568;203;2020-10-22T10:02:00
Hollabrunn;155;304,77014432341;310;2020-10-22T10:02:00
Horn;141;453,522032807977;311;2020-10-22T10:02:00
Imst;679;1130,61142933262;702;2020-10-22T10:02:00
Innsbruck-Land;1741;970,900857694152;703;2020-10-22T10:02:00
Innsbruck-Stadt;2088;1580,50109757021;701;2020-10-22T10:02:00
Jennersdorf;32;187,507324504863;105;2020-10-22T10:02:00
Kirchdorf an der Krems;202;355,221045967714;409;2020-10-22T10:02:00
Kitzbühel;543;850,018002222883;704;2020-10-22T10:02:00
Klagenfurt Land;162;270,903010033445;204;2020-10-22T10:02:00
Klagenfurt Stadt;395;391,799002152415;201;2020-10-22T10:02:00
Korneuburg;683;751,466074002355;312;2020-10-22T10:02:00
Krems an der Donau(Stadt);187;751,728573725679;301;2020-10-22T10:02:00
Krems(Land);433;765,071736518482;313;2020-10-22T10:02:00
Kufstein;1193;1087,68986707026;705;2020-10-22T10:02:00
Landeck;1357;3058,924304585;706;2020-10-22T10:02:00
Leibnitz;381;461,907763929974;610;2020-10-22T10:02:00
Leoben;246;409,59040959041;611;2020-10-22T10:02:00
Lienz;234;479,970463356101;707;2020-10-22T10:02:00
Liezen (inkl. Gröbming);318;397,992515738226;612;2020-10-22T10:02:00
Lilienfeld;157;608,244227491089;314;2020-10-22T10:02:00
Linz(Stadt);1904;925,502853309742;401;2020-10-22T10:02:00
Linz-Land;1224;814,517578008025;410;2020-10-22T10:02:00
Mattersburg;190;475,89229805886;106;2020-10-22T10:02:00
Melk;473;606,705831045894;315;2020-10-22T10:02:00
Mistelbach;448;593,511121709524;316;2020-10-22T10:02:00
Mödling;921;773,962587606514;317;2020-10-22T10:02:00
Murau;45;162,695686756571;614;2020-10-22T10:02:00
Murtal;251;348,591744903061;620;2020-10-22T10:02:00
Neunkirchen;630;730,08772641411;318;2020-10-22T10:02:00
Neusiedl am See;399;670,002686727566;107;2020-10-22T10:02:00
Oberpullendorf;138;367,872470876763;108;2020-10-22T10:02:00
Oberwart;340;628,744729639766;109;2020-10-22T10:02:00
Perg;533;778,568194101579;411;2020-10-22T10:02:00
Reutte;164;501,989592898684;708;2020-10-22T10:02:00
Ried im Innkreis;524;856,153192601791;412;2020-10-22T10:02:00
Rohrbach;451;797,891161276626;413;2020-10-22T10:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-22T10:02:00
Salzburg(Stadt);907;588,155189966993;501;2020-10-22T10:02:00
Salzburg-Umgebung;1054;692,141501566184;503;2020-10-22T10:02:00
Sankt Johann im Pongau;981;1217,5294453477;504;2020-10-22T10:02:00
Sankt Pölten(Land);855;652,45261133665;319;2020-10-22T10:02:00
Sankt Pölten(Stadt);435;790,27686941356;302;2020-10-22T10:02:00
