Altersgruppe;Anzahl;Timestamp
<5;838;2020-10-13T23:02:00
5-14;3931;2020-10-13T23:02:00
15-24;10941;2020-10-13T23:02:00
25-34;10645;2020-10-13T23:02:00
35-44;8439;2020-10-13T23:02:00
45-54;9640;2020-10-13T23:02:00
55-64;6815;2020-10-13T23:02:00
65-74;3290;2020-10-13T23:02:00
75-84;2601;2020-10-13T23:02:00
>84;1623;2020-10-13T23:02:00
