Altersgruppe;Anzahl;Timestamp
<5;289;2020-08-13T23:00:00
5-14;880;2020-08-13T23:00:00
15-24;2958;2020-08-13T23:00:00
25-34;3587;2020-08-13T23:00:00
35-44;3274;2020-08-13T23:00:00
45-54;4300;2020-08-13T23:00:00
55-64;3268;2020-08-13T23:00:00
65-74;1682;2020-08-13T23:00:00
75-84;1540;2020-08-13T23:00:00
>84;977;2020-08-13T23:00:00
