Altersgruppe;Anzahl;Timestamp
<5;2650;2020-12-12T00:02:00
5-14;17470;2020-12-12T00:02:00
15-24;45709;2020-12-12T00:02:00
25-34;52153;2020-12-12T00:02:00
35-44;47131;2020-12-12T00:02:00
45-54;57113;2020-12-12T00:02:00
55-64;43310;2020-12-12T00:02:00
65-74;21198;2020-12-12T00:02:00
75-84;18210;2020-12-12T00:02:00
>84;11989;2020-12-12T00:02:00
