Altersgruppe;Anzahl;Timestamp
<5;107;2020-05-25T09:00:00
5-14;384;2020-05-25T09:00:00
15-24;1538;2020-05-25T09:00:00
25-34;2348;2020-05-25T09:00:00
35-44;2325;2020-05-25T09:00:00
45-54;3369;2020-05-25T09:00:00
55-64;2695;2020-05-25T09:00:00
65-74;1427;2020-05-25T09:00:00
75-84;1362;2020-05-25T09:00:00
>84;902;2020-05-25T09:00:00
