Altersgruppe;Anzahl;Timestamp
<5;2764;2020-12-19T17:02:00
5-14;18491;2020-12-19T17:02:00
15-24;47865;2020-12-19T17:02:00
25-34;54917;2020-12-19T17:02:00
35-44;49803;2020-12-19T17:02:00
45-54;60260;2020-12-19T17:02:00
55-64;46017;2020-12-19T17:02:00
65-74;22689;2020-12-19T17:02:00
75-84;19606;2020-12-19T17:02:00
>84;13147;2020-12-19T17:02:00
