Altersgruppe;Anzahl;Timestamp
<5;2605;2020-12-10T11:02:00
5-14;17228;2020-12-10T11:02:00
15-24;45086;2020-12-10T11:02:00
25-34;51377;2020-12-10T11:02:00
35-44;46362;2020-12-10T11:02:00
45-54;56177;2020-12-10T11:02:00
55-64;42602;2020-12-10T11:02:00
65-74;20820;2020-12-10T11:02:00
75-84;17747;2020-12-10T11:02:00
>84;11546;2020-12-10T11:02:00
