Altersgruppe;Anzahl;Timestamp
<5;372;2020-09-02T20:00:00
5-14;1207;2020-09-02T20:00:00
15-24;4632;2020-09-02T20:00:00
25-34;4823;2020-09-02T20:00:00
35-44;3964;2020-09-02T20:00:00
45-54;4950;2020-09-02T20:00:00
55-64;3647;2020-09-02T20:00:00
65-74;1838;2020-09-02T20:00:00
75-84;1607;2020-09-02T20:00:00
>84;1019;2020-09-02T20:00:00
