Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;360;310,040132972768;305;2020-09-16T16:00:00
Baden;464;317,366948694623;306;2020-09-16T16:00:00
Bludenz;392;615,249395737201;801;2020-09-16T16:00:00
Braunau am Inn;269;257,643092483335;404;2020-09-16T16:00:00
Bregenz;421;313,283674274276;802;2020-09-16T16:00:00
Bruck an der Leitha;282;276,443485932752;307;2020-09-16T16:00:00
Bruck-Mürzzuschlag;117;118,200921361028;621;2020-09-16T16:00:00
Deutschlandsberg;86;141,398530112954;603;2020-09-16T16:00:00
Dornbirn;353;396,446580788625;803;2020-09-16T16:00:00
Eferding;114;343,829171190735;405;2020-09-16T16:00:00
Eisenstadt(Stadt);44;300,608048097288;101;2020-09-16T16:00:00
Eisenstadt-Umgebung;83;193,35150371561;103;2020-09-16T16:00:00
Feldkirch;358;334,08299816161;804;2020-09-16T16:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-16T16:00:00
Freistadt;237;355,74368442383;406;2020-09-16T16:00:00
Gänserndorf;274;264,259398568756;308;2020-09-16T16:00:00
Gmünd;23;62,5458896472956;309;2020-09-16T16:00:00
Gmunden;212;208,597770365341;407;2020-09-16T16:00:00
Graz(Stadt);1025;354,909524040359;601;2020-09-16T16:00:00
Graz-Umgebung;372;241,151302994944;606;2020-09-16T16:00:00
Grieskirchen;139;214,768004202654;408;2020-09-16T16:00:00
Güssing;41;158,933209287902;104;2020-09-16T16:00:00
Hallein;130;215,324477424057;502;2020-09-16T16:00:00
Hartberg-Fürstenfeld;353;389,530136170025;622;2020-09-16T16:00:00
Hermagor;5;27,4363476733977;203;2020-09-16T16:00:00
Hollabrunn;76;149,435683668253;310;2020-09-16T16:00:00
Horn;106;340,945641685429;311;2020-09-16T16:00:00
Imst;368;612,761422672173;702;2020-09-16T16:00:00
Innsbruck-Land;700;390,367949675995;703;2020-09-16T16:00:00
Innsbruck-Stadt;939;710,771326924533;701;2020-09-16T16:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-16T16:00:00
Kirchdorf an der Krems;124;218,056483663349;409;2020-09-16T16:00:00
Kitzbühel;419;655,907077221709;704;2020-09-16T16:00:00
Klagenfurt Land;75;125,418060200669;204;2020-09-16T16:00:00
Klagenfurt Stadt;178;176,557525020582;201;2020-09-16T16:00:00
Korneuburg;321;353,178052349569;312;2020-09-16T16:00:00
Krems an der Donau(Stadt);77;309,535295063515;301;2020-09-16T16:00:00
Krems(Land);220;388,720050886988;313;2020-09-16T16:00:00
Kufstein;828;754,909647891176;705;2020-09-16T16:00:00
