Altersgruppe;Anzahl;Timestamp
<5;533;2020-09-16T16:00:00
5-14;1749;2020-09-16T16:00:00
15-24;6401;2020-09-16T16:00:00
25-34;6393;2020-09-16T16:00:00
35-44;5035;2020-09-16T16:00:00
45-54;5935;2020-09-16T16:00:00
55-64;4361;2020-09-16T16:00:00
65-74;2087;2020-09-16T16:00:00
75-84;1761;2020-09-16T16:00:00
>84;1096;2020-09-16T16:00:00
