Altersgruppe;Anzahl;Timestamp
<5;552;2020-09-18T09:00:00
5-14;1872;2020-09-18T09:00:00
15-24;6732;2020-09-18T09:00:00
25-34;6701;2020-09-18T09:00:00
35-44;5250;2020-09-18T09:00:00
45-54;6136;2020-09-18T09:00:00
55-64;4477;2020-09-18T09:00:00
65-74;2131;2020-09-18T09:00:00
75-84;1782;2020-09-18T09:00:00
>84;1120;2020-09-18T09:00:00
