Altersgruppe;Anzahl;Timestamp
<5;260;2020-08-07T17:00:00
5-14;831;2020-08-07T17:00:00
15-24;2563;2020-08-07T17:00:00
25-34;3393;2020-08-07T17:00:00
35-44;3139;2020-08-07T17:00:00
45-54;4165;2020-08-07T17:00:00
55-64;3279;2020-08-07T17:00:00
65-74;1656;2020-08-07T17:00:00
75-84;1537;2020-08-07T17:00:00
>84;996;2020-08-07T17:00:00
