Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5763;4963,22579533906;305;2020-12-23T19:02:00
Baden;4132;2826,20739656505;306;2020-12-23T19:02:00
Bludenz;2744;4306,7457701604;801;2020-12-23T19:02:00
Braunau am Inn;4131;3956,59336449314;404;2020-12-23T19:02:00
Bregenz;5927;4410,5281173958;802;2020-12-23T19:02:00
Bruck an der Leitha;2692;2638,95696500343;307;2020-12-23T19:02:00
Bruck-Mürzzuschlag;3456;3491,47336943344;621;2020-12-23T19:02:00
Deutschlandsberg;1687;2773,71302675063;603;2020-12-23T19:02:00
Dornbirn;4760;5345,85191091744;803;2020-12-23T19:02:00
Eferding;1993;6010,97840511521;405;2020-12-23T19:02:00
Eisenstadt(Stadt);453;3094,89649518344;101;2020-12-23T19:02:00
Eisenstadt-Umgebung;1191;2774,47760150954;103;2020-12-23T19:02:00
Feldkirch;5046;4708,89052716057;804;2020-12-23T19:02:00
Feldkirchen;1139;3804,65644520159;210;2020-12-23T19:02:00
Freistadt;3453;5183,05038951682;406;2020-12-23T19:02:00
Gänserndorf;2140;2063,92376984357;308;2020-12-23T19:02:00
Gmünd;1425;3875,12577162592;309;2020-12-23T19:02:00
Gmunden;4290;4221,15299465714;407;2020-12-23T19:02:00
Graz(Stadt);8927;3091,00226449589;601;2020-12-23T19:02:00
Graz-Umgebung;4447;2882,79528069493;606;2020-12-23T19:02:00
Grieskirchen;3627;5604,05432548941;408;2020-12-23T19:02:00
Güssing;891;3453,88998720782;104;2020-12-23T19:02:00
Hallein;3502;5800,51015337728;502;2020-12-23T19:02:00
Hartberg-Fürstenfeld;3477;3836,81666703449;622;2020-12-23T19:02:00
Hermagor;794;4356,89201053556;203;2020-12-23T19:02:00
Hollabrunn;1123;2208,108852098;310;2020-12-23T19:02:00
Horn;570;1833,38694113863;311;2020-12-23T19:02:00
Imst;2836;4722,25922472359;702;2020-12-23T19:02:00
Innsbruck-Land;8707;4855,61962546984;703;2020-12-23T19:02:00
Innsbruck-Stadt;6323;4786,16304594656;701;2020-12-23T19:02:00
Jennersdorf;599;3509,90273057541;105;2020-12-23T19:02:00
Kirchdorf an der Krems;2207;3881,0537052017;409;2020-12-23T19:02:00
Kitzbühel;2523;3949,53115949969;704;2020-12-23T19:02:00
Klagenfurt Land;2067;3456,52173913044;204;2020-12-23T19:02:00
Klagenfurt Stadt;3761;3730,52163821578;201;2020-12-23T19:02:00
Korneuburg;2236;2460,14369175588;312;2020-12-23T19:02:00
Krems an der Donau(Stadt);851;3420,96800128638;301;2020-12-23T19:02:00
Krems(Land);1842;3254,64697151742;313;2020-12-23T19:02:00
Kufstein;6078;5541,47444430262;705;2020-12-23T19:02:00
Landeck;2453;5529,50723592264;706;2020-12-23T19:02:00
Leibnitz;2903;3519,47044275253;610;2020-12-23T19:02:00
Leoben;1972;3283,38328338328;611;2020-12-23T19:02:00
Lienz;2469;5064,30373515476;707;2020-12-23T19:02:00
Liezen (inkl. Gröbming);2730;3416,72820114892;612;2020-12-23T19:02:00
Lilienfeld;925;3583,60452502712;314;2020-12-23T19:02:00
Linz(Stadt);8247;4008,73005842723;401;2020-12-23T19:02:00
Linz-Land;6170;4105,86066691954;410;2020-12-23T19:02:00
Mattersburg;1108;2775,20350657483;106;2020-12-23T19:02:00
Melk;2930;3758,24119442805;315;2020-12-23T19:02:00
Mistelbach;1464;1939,50955844362;316;2020-12-23T19:02:00
Mödling;3227;2711,81028252576;317;2020-12-23T19:02:00
Murau;935;3380,45482483098;614;2020-12-23T19:02:00
Murtal;2499;3470,64051997111;620;2020-12-23T19:02:00
Neunkirchen;2601;3014,21932762397;318;2020-12-23T19:02:00
Neusiedl am See;1502;2522,16550241806;107;2020-12-23T19:02:00
Oberpullendorf;1291;3441,47362247754;108;2020-12-23T19:02:00
Oberwart;1798;3324,95007027147;109;2020-12-23T19:02:00
Perg;3403;4970,85847003316;411;2020-12-23T19:02:00
Reutte;874;2675,23722069177;708;2020-12-23T19:02:00
Ried im Innkreis;3526;5761,061368538;412;2020-12-23T19:02:00
Rohrbach;3724;6588,35185054136;413;2020-12-23T19:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-23T19:02:00
Salzburg(Stadt);6017;3901,7968886785;501;2020-12-23T19:02:00
Salzburg-Umgebung;6677;4384,65731115504;503;2020-12-23T19:02:00
Sankt Johann im Pongau;5059;6278,7782507788;504;2020-12-23T19:02:00
Sankt Pölten(Land);4035;3079,11846402735;319;2020-12-23T19:02:00
Sankt Pölten(Stadt);2187;3973,185088293;302;2020-12-23T19:02:00
Sankt Veit an der Glan;2208;4047,29172394831;205;2020-12-23T19:02:00
Schärding;3392;5918,99767916659;414;2020-12-23T19:02:00
Scheibbs;1967;4750,86346400019;320;2020-12-23T19:02:00
Schwaz;6562;7823,73350184207;709;2020-12-23T19:02:00
Spittal an der Drau;1749;2298,5635620507;206;2020-12-23T19:02:00
Steyr(Stadt);1498;3922,18469353023;402;2020-12-23T19:02:00
Steyr-Land;2899;4797,52428550151;415;2020-12-23T19:02:00
Südoststeiermark;2946;3427,69381130231;623;2020-12-23T19:02:00
Tamsweg;1327;6530,51181102362;505;2020-12-23T19:02:00
Tulln;2739;2639,46574669224;321;2020-12-23T19:02:00
Urfahr-Umgebung;4555;5327,17384948249;416;2020-12-23T19:02:00
Villach Land;2116;3272,09748252613;207;2020-12-23T19:02:00
Villach Stadt;1899;3050,94548784602;202;2020-12-23T19:02:00
Vöcklabruck;6284;4612,00854293116;417;2020-12-23T19:02:00
Voitsberg;1834;3584,76183030042;616;2020-12-23T19:02:00
Völkermarkt;2139;5107,69377716223;208;2020-12-23T19:02:00
Waidhofen an der Thaya;804;3105,68603213844;322;2020-12-23T19:02:00
Waidhofen an der Ybbs(Stadt);447;3969,45209128852;303;2020-12-23T19:02:00
Weiz;2572;2846,92781953223;617;2020-12-23T19:02:00
Wels(Stadt);2996;4853,62969203104;403;2020-12-23T19:02:00
Wels-Land;2950;4035,89897939639;418;2020-12-23T19:02:00
Wien(Stadt);70196;3699,41148600968;900;2020-12-23T19:02:00
Wiener Neustadt(Land);1994;2556,70526086343;323;2020-12-23T19:02:00
Wiener Neustadt(Stadt);1534;3388,0336594739;304;2020-12-23T19:02:00
Wolfsberg;2172;4119,40977885673;209;2020-12-23T19:02:00
Zell am See;4067;4650,01943701265;506;2020-12-23T19:02:00
Zwettl;1622;3841,5991663114;325;2020-12-23T19:02:00
