Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4601;3962,4851439103;305;2020-12-06T07:02:00
Baden;3504;2396,66764703871;306;2020-12-06T07:02:00
Bludenz;2443;3834,32212700505;801;2020-12-06T07:02:00
Braunau am Inn;3505;3357,02245038694;404;2020-12-06T07:02:00
Bregenz;5320;3958,83407871531;802;2020-12-06T07:02:00
Bruck an der Leitha;2280;2235,07499264778;307;2020-12-06T07:02:00
Bruck-Mürzzuschlag;2945;2975,22831972844;621;2020-12-06T07:02:00
Deutschlandsberg;1221;2007,53029381299;603;2020-12-06T07:02:00
Dornbirn;4250;4773,08206331915;803;2020-12-06T07:02:00
Eferding;1841;5552,53951019423;405;2020-12-06T07:02:00
Eisenstadt(Stadt);406;2773,79244380679;101;2020-12-06T07:02:00
Eisenstadt-Umgebung;1052;2450,67207119063;103;2020-12-06T07:02:00
Feldkirch;4391;4097,64928750735;804;2020-12-06T07:02:00
Feldkirchen;872;2912,78351204195;210;2020-12-06T07:02:00
Freistadt;3112;4671,19977184371;406;2020-12-06T07:02:00
Gänserndorf;1772;1709,00603745925;308;2020-12-06T07:02:00
Gmünd;1182;3214,31485056971;309;2020-12-06T07:02:00
Gmunden;3516;3459,57434247425;407;2020-12-06T07:02:00
Graz(Stadt);7674;2657,14701218119;601;2020-12-06T07:02:00
Graz-Umgebung;3758;2436,14676520161;606;2020-12-06T07:02:00
Grieskirchen;3289;5081,81270375921;408;2020-12-06T07:02:00
Güssing;763;2957,70826065046;104;2020-12-06T07:02:00
Hallein;2912;4823,26829429887;502;2020-12-06T07:02:00
Hartberg-Fürstenfeld;2925;3227,69305466664;622;2020-12-06T07:02:00
Hermagor;573;3144,20544337138;203;2020-12-06T07:02:00
Hollabrunn;1027;2019,34798851705;310;2020-12-06T07:02:00
Horn;484;1556,77066580894;311;2020-12-06T07:02:00
Imst;2425;4037,89796190222;702;2020-12-06T07:02:00
Innsbruck-Land;7652;4267,27935845816;703;2020-12-06T07:02:00
Innsbruck-Stadt;5816;4402,39194610552;701;2020-12-06T07:02:00
Jennersdorf;537;3146,60728934724;105;2020-12-06T07:02:00
Kirchdorf an der Krems;1840;3235,67685435937;409;2020-12-06T07:02:00
Kitzbühel;2217;3470,51548973873;704;2020-12-06T07:02:00
Klagenfurt Land;1711;2861,20401337793;204;2020-12-06T07:02:00
Klagenfurt Stadt;3155;3129,43253617941;201;2020-12-06T07:02:00
Korneuburg;2029;2232,39335893232;312;2020-12-06T07:02:00
