Altersgruppe;Anzahl;Timestamp
<5;88;2020-05-08T11:00:00
5-14;353;2020-05-08T11:00:00
15-24;1463;2020-05-08T11:00:00
25-34;2187;2020-05-08T11:00:00
35-44;2189;2020-05-08T11:00:00
45-54;3238;2020-05-08T11:00:00
55-64;2598;2020-05-08T11:00:00
65-74;1382;2020-05-08T11:00:00
75-84;1332;2020-05-08T11:00:00
>84;875;2020-05-08T11:00:00
