Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4904;4223,43558916238;305;2020-12-12T10:02:00
Baden;3735;2554,66714089314;306;2020-12-12T10:02:00
Bludenz;2567;4028,94183381988;801;2020-12-12T10:02:00
Braunau am Inn;3765;3606,04551375374;404;2020-12-12T10:02:00
Bregenz;5534;4118,08041195687;802;2020-12-12T10:02:00
Bruck an der Leitha;2465;2416,42976178806;307;2020-12-12T10:02:00
Bruck-Mürzzuschlag;3152;3184,3530267518;621;2020-12-12T10:02:00
Deutschlandsberg;1356;2229,49310271123;603;2020-12-12T10:02:00
Dornbirn;4434;4979,72843970755;803;2020-12-12T10:02:00
Eferding;1907;5751,5985040415;405;2020-12-12T10:02:00
Eisenstadt(Stadt);418;2855,77645692423;101;2020-12-12T10:02:00
Eisenstadt-Umgebung;1104;2571,80795303655;103;2020-12-12T10:02:00
Feldkirch;4644;4333,74704877798;804;2020-12-12T10:02:00
Feldkirchen;950;3173,33066105488;210;2020-12-12T10:02:00
Freistadt;3237;4858,82829738371;406;2020-12-12T10:02:00
Gänserndorf;1869;1802,55772235403;308;2020-12-12T10:02:00
Gmünd;1294;3518,88613928698;309;2020-12-12T10:02:00
Gmunden;3783;3722,28945892493;407;2020-12-12T10:02:00
Graz(Stadt);8163;2826,464824138;601;2020-12-12T10:02:00
Graz-Umgebung;4031;2613,12070530274;606;2020-12-12T10:02:00
Grieskirchen;3408;5265,67883685357;408;2020-12-12T10:02:00
Güssing;787;3050,74233437997;104;2020-12-12T10:02:00
Hallein;3112;5154,53672110511;502;2020-12-12T10:02:00
Hartberg-Fürstenfeld;3122;3445,07956125444;622;2020-12-12T10:02:00
Hermagor;631;3462,46707638279;203;2020-12-12T10:02:00
Hollabrunn;1071;2105,86338432498;310;2020-12-12T10:02:00
Horn;533;1714,37761338051;311;2020-12-12T10:02:00
Imst;2552;4249,36725722659;702;2020-12-12T10:02:00
Innsbruck-Land;7976;4447,96395230819;703;2020-12-12T10:02:00
Innsbruck-Stadt;5984;4529,55870108243;701;2020-12-12T10:02:00
Jennersdorf;559;3275,51857494433;105;2020-12-12T10:02:00
Kirchdorf an der Krems;1970;3464,28445819998;409;2020-12-12T10:02:00
Kitzbühel;2321;3633,31820103004;704;2020-12-12T10:02:00
Klagenfurt Land;1830;3060,20066889632;204;2020-12-12T10:02:00
Klagenfurt Stadt;3404;3376,41469196663;201;2020-12-12T10:02:00
Korneuburg;2121;2333,61572907613;312;2020-12-12T10:02:00
Krems an der Donau(Stadt);820;3296,34989548159;301;2020-12-12T10:02:00
Krems(Land);1744;3081,48985794049;313;2020-12-12T10:02:00
Kufstein;5755;5246,98674349483;705;2020-12-12T10:02:00
Landeck;2254;5080,92511609035;706;2020-12-12T10:02:00
Leibnitz;2631;3189,70951942195;610;2020-12-12T10:02:00
Leoben;1799;2995,337995338;611;2020-12-12T10:02:00
Lienz;2205;4522,79859700942;707;2020-12-12T10:02:00
Liezen (inkl. Gröbming);2454;3071,30073465914;612;2020-12-12T10:02:00
Lilienfeld;862;3339,53200061987;314;2020-12-12T10:02:00
Linz(Stadt);7764;3773,95176108027;401;2020-12-12T10:02:00
Linz-Land;5790;3852,987562636;410;2020-12-12T10:02:00
Mattersburg;1061;2657,4827802129;106;2020-12-12T10:02:00
Melk;2643;3390,11313203869;315;2020-12-12T10:02:00
Mistelbach;1366;1809,67900056966;316;2020-12-12T10:02:00
Mödling;2912;2447,09995125969;317;2020-12-12T10:02:00
Murau;841;3040,60161249503;614;2020-12-12T10:02:00
Murtal;2251;3126,2152102661;620;2020-12-12T10:02:00
Neunkirchen;2292;2656,12868085895;318;2020-12-12T10:02:00
Neusiedl am See;1388;2330,73616335304;107;2020-12-12T10:02:00
Oberpullendorf;1225;3265,53461466692;108;2020-12-12T10:02:00
Oberwart;1684;3114,13566092167;109;2020-12-12T10:02:00
Perg;3191;4661,18406637549;411;2020-12-12T10:02:00
Reutte;824;2522,1916131007;708;2020-12-12T10:02:00
Ried im Innkreis;3346;5466,96294359846;412;2020-12-12T10:02:00
Rohrbach;3545;6271,67221003468;413;2020-12-12T10:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-12T10:02:00
Salzburg(Stadt);5496;3563,94809708776;501;2020-12-12T10:02:00
Salzburg-Umgebung;5997;3938,11440691879;503;2020-12-12T10:02:00
Sankt Johann im Pongau;4706;5840,66622814094;504;2020-12-12T10:02:00
Sankt Pölten(Land);3751;2862,39736271787;319;2020-12-12T10:02:00
Sankt Pölten(Stadt);2022;3673,42489644648;302;2020-12-12T10:02:00
Sankt Veit an der Glan;2063;3781,50490330859;205;2020-12-12T10:02:00
Schärding;3059;5337,91683389464;414;2020-12-12T10:02:00
Scheibbs;1833;4427,21541917252;320;2020-12-12T10:02:00
Schwaz;6356;7578,12406853219;709;2020-12-12T10:02:00
Spittal an der Drau;1534;2016,00714933435;206;2020-12-12T10:02:00
Steyr(Stadt);1388;3634,17380148195;402;2020-12-12T10:02:00
Steyr-Land;2664;4408,6252833998;415;2020-12-12T10:02:00
Südoststeiermark;2741;3189,17472395779;623;2020-12-12T10:02:00
Tamsweg;1207;5939,96062992126;505;2020-12-12T10:02:00
Tulln;2546;2453,479295757;321;2020-12-12T10:02:00
Urfahr-Umgebung;4352;5089,76083269984;416;2020-12-12T10:02:00
Villach Land;1867;2887,05387517783;207;2020-12-12T10:02:00
Villach Stadt;1623;2607,52213100268;202;2020-12-12T10:02:00
Vöcklabruck;5679;4167,98162242299;417;2020-12-12T10:02:00
Voitsberg;1745;3410,80119622369;616;2020-12-12T10:02:00
Völkermarkt;1896;4527,43684034577;208;2020-12-12T10:02:00
Waidhofen an der Thaya;756;2920,27194066749;322;2020-12-12T10:02:00
Waidhofen an der Ybbs(Stadt);390;3463,28034810408;303;2020-12-12T10:02:00
Weiz;2367;2620,01483236111;617;2020-12-12T10:02:00
Wels(Stadt);2813;4557,16299188362;403;2020-12-12T10:02:00
Wels-Land;2688;3677,45642597204;418;2020-12-12T10:02:00
Wien(Stadt);65952;3475,74771105634;900;2020-12-12T10:02:00
Wiener Neustadt(Land);1797;2304,11201292457;323;2020-12-12T10:02:00
