Altersgruppe;Anzahl;Timestamp
<5;491;2020-09-13T00:00:00
5-14;1580;2020-09-13T00:00:00
15-24;5811;2020-09-13T00:00:00
25-34;5913;2020-09-13T00:00:00
35-44;4694;2020-09-13T00:00:00
45-54;5600;2020-09-13T00:00:00
55-64;4138;2020-09-13T00:00:00
65-74;2002;2020-09-13T00:00:00
75-84;1703;2020-09-13T00:00:00
>84;1076;2020-09-13T00:00:00
