Altersgruppe;Anzahl;Timestamp
<5;1232;2020-10-31T16:02:00
5-14;6951;2020-10-31T16:02:00
15-24;18659;2020-10-31T16:02:00
25-34;18801;2020-10-31T16:02:00
35-44;15313;2020-10-31T16:02:00
45-54;18165;2020-10-31T16:02:00
55-64;13242;2020-10-31T16:02:00
65-74;6502;2020-10-31T16:02:00
75-84;5137;2020-10-31T16:02:00
>84;3123;2020-10-31T16:02:00
