Altersgruppe;Anzahl;Timestamp
<5;3186;2021-01-27T10:02:00
5-14;21955;2021-01-27T10:02:00
15-24;56195;2021-01-27T10:02:00
25-34;65150;2021-01-27T10:02:00
35-44;59191;2021-01-27T10:02:00
45-54;71792;2021-01-27T10:02:00
55-64;55135;2021-01-27T10:02:00
65-74;27410;2021-01-27T10:02:00
75-84;24377;2021-01-27T10:02:00
>84;17017;2021-01-27T10:02:00
