Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6985;6015,63980226329;305;2021-01-27T10:02:00
Baden;5285;3614,83690485147;306;2021-01-27T10:02:00
Bludenz;3088;4846,65850519509;801;2021-01-27T10:02:00
Braunau am Inn;4880;4673,97134319209;404;2021-01-27T10:02:00
Bregenz;6726;5005,09737094722;802;2021-01-27T10:02:00
Bruck an der Leitha;3208;3144,7897264974;307;2021-01-27T10:02:00
Bruck-Mürzzuschlag;3992;4032,97502626687;621;2021-01-27T10:02:00
Deutschlandsberg;2221;3651,69924861479;603;2021-01-27T10:02:00
Dornbirn;5480;6154,46816635033;803;2021-01-27T10:02:00
Eferding;2122;6400,04825672578;405;2021-01-27T10:02:00
Eisenstadt(Stadt);548;3743,93659902986;101;2021-01-27T10:02:00
Eisenstadt-Umgebung;1382;3219,41901367438;103;2021-01-27T10:02:00
Feldkirch;5829;5439,58043654756;804;2021-01-27T10:02:00
Feldkirchen;1486;4963,75722350269;210;2021-01-27T10:02:00
Freistadt;3807;5714,41437384608;406;2021-01-27T10:02:00
Gänserndorf;2878;2775,68813533167;308;2021-01-27T10:02:00
Gmünd;1675;4554,97239822696;309;2021-01-27T10:02:00
Gmunden;5281;5196,24917594041;407;2021-01-27T10:02:00
Graz(Stadt);10248;3548,40273401522;601;2021-01-27T10:02:00
Graz-Umgebung;5224;3386,49034098276;606;2021-01-27T10:02:00
Grieskirchen;4028;6223,63684121074;408;2021-01-27T10:02:00
Güssing;1129;4376,47788502539;104;2021-01-27T10:02:00
Hallein;4604;7625,79918507967;502;2021-01-27T10:02:00
Hartberg-Fürstenfeld;4047;4465,80300589261;622;2021-01-27T10:02:00
Hermagor;1066;5849,42932396839;203;2021-01-27T10:02:00
Hollabrunn;1279;2514,84525541704;310;2021-01-27T10:02:00
Horn;690;2219,36313927308;311;2021-01-27T10:02:00
Imst;3181;5296,72305847875;702;2021-01-27T10:02:00
Innsbruck-Land;9699;5408,82677701067;703;2021-01-27T10:02:00
Innsbruck-Stadt;6778;5130,57300734237;701;2021-01-27T10:02:00
Jennersdorf;707;4142,73995077933;105;2021-01-27T10:02:00
Kirchdorf an der Krems;2656;4670,62919846657;409;2021-01-27T10:02:00
Kitzbühel;3094;4843,38066091639;704;2021-01-27T10:02:00
Klagenfurt Land;2557;4275,91973244147;204;2021-01-27T10:02:00
Klagenfurt Stadt;4275;4240,35628911791;201;2021-01-27T10:02:00
Korneuburg;2562;2818,82295987413;312;2021-01-27T10:02:00
Krems an der Donau(Stadt);945;3798,84225759768;301;2021-01-27T10:02:00
Krems(Land);2176;3844,79468513676;313;2021-01-27T10:02:00
Kufstein;6729;6135,00847905764;705;2021-01-27T10:02:00
Landeck;2836;6392,85875298679;706;2021-01-27T10:02:00
Leibnitz;3408;4131,71039231851;610;2021-01-27T10:02:00
Leoben;2215;3687,97868797869;611;2021-01-27T10:02:00
Lienz;3002;6157,56979057699;707;2021-01-27T10:02:00
Liezen (inkl. Gröbming);3571;4469,28073490945;612;2021-01-27T10:02:00
Lilienfeld;1045;4048,50457151712;314;2021-01-27T10:02:00
Linz(Stadt);9156;4450,57989753361;401;2021-01-27T10:02:00
Linz-Land;6892;4586,31956505826;410;2021-01-27T10:02:00
Mattersburg;1337;3348,77896055103;106;2021-01-27T10:02:00
Melk;3440;4412,40604397014;315;2021-01-27T10:02:00
Mistelbach;1810;2397,89091583535;316;2021-01-27T10:02:00
Mödling;3790;3184,92747777274;317;2021-01-27T10:02:00
Murau;1120;4049,31487038577;614;2021-01-27T10:02:00
Murtal;3168;4399,75556913505;620;2021-01-27T10:02:00
Neunkirchen;3252;3768,64331158522;318;2021-01-27T10:02:00
Neusiedl am See;1921;3225,75228371843;107;2021-01-27T10:02:00
Oberpullendorf;1477;3937,3017353984;108;2021-01-27T10:02:00
Oberwart;1997;3692,95066203122;109;2021-01-27T10:02:00
Perg;3861;5639,87204019924;411;2021-01-27T10:02:00
Reutte;1145;3504,74441383532;708;2021-01-27T10:02:00
Ried im Innkreis;3957;6465,26370825436;412;2021-01-27T10:02:00
Rohrbach;4003;7081,94749133112;413;2021-01-27T10:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-27T10:02:00
Salzburg(Stadt);7671;4974,35332109901;501;2021-01-27T10:02:00
Salzburg-Umgebung;8207;5389,37884568659;503;2021-01-27T10:02:00
Sankt Johann im Pongau;6139;7619,17764015241;504;2021-01-27T10:02:00
Sankt Pölten(Land);4651;3549,1895851775;319;2021-01-27T10:02:00
Sankt Pölten(Stadt);2408;4374,6820725238;302;2021-01-27T10:02:00
Sankt Veit an der Glan;2624;4809,82494730089;205;2021-01-27T10:02:00
Schärding;3883;6775,78655312615;414;2021-01-27T10:02:00
Scheibbs;2373;5731,4687341497;320;2021-01-27T10:02:00
Schwaz;7246;8639,25220273509;709;2021-01-27T10:02:00
Spittal an der Drau;2612;3432,73186053541;206;2021-01-27T10:02:00
Steyr(Stadt);1646;4309,69025737701;402;2021-01-27T10:02:00
Steyr-Land;3175;5254,27375179969;415;2021-01-27T10:02:00
Südoststeiermark;3523;4099,03777909642;623;2021-01-27T10:02:00
Tamsweg;1791;8813,97637795276;505;2021-01-27T10:02:00
Tulln;3462;3336,1921924237;321;2021-01-27T10:02:00
Urfahr-Umgebung;4831;5649,96199052687;416;2021-01-27T10:02:00
Villach Land;2447;3783,94259912167;207;2021-01-27T10:02:00
Villach Stadt;2176;3495,97545105474;202;2021-01-27T10:02:00
Vöcklabruck;7304;5360,61591304412;417;2021-01-27T10:02:00
Voitsberg;2099;4102,73450479858;616;2021-01-27T10:02:00
Völkermarkt;2455;5862,26658388653;208;2021-01-27T10:02:00
Waidhofen an der Thaya;932;3600,12360939431;322;2021-01-27T10:02:00
Waidhofen an der Ybbs(Stadt);612;5434,68608471716;303;2021-01-27T10:02:00
Weiz;2976;3294,11243815237;617;2021-01-27T10:02:00
Wels(Stadt);3319;5376,90151797431;403;2021-01-27T10:02:00
Wels-Land;3342;4572,19470818398;418;2021-01-27T10:02:00
Wien(Stadt);80480;4241,39034124536;900;2021-01-27T10:02:00
Wiener Neustadt(Land);2564;3287,55882088959;323;2021-01-27T10:02:00
Wiener Neustadt(Stadt);1925;4251,60677606732;304;2021-01-27T10:02:00
Wolfsberg;2417;4584,07616735576;209;2021-01-27T10:02:00
Zell am See;4999;5715,6250714596;506;2021-01-27T10:02:00
Zwettl;2102;4978,44725498555;325;2021-01-27T10:02:00
