Altersgruppe;Anzahl;Timestamp
<5;486;2020-09-11T23:00:00
5-14;1558;2020-09-11T23:00:00
15-24;5702;2020-09-11T23:00:00
25-34;5815;2020-09-11T23:00:00
35-44;4635;2020-09-11T23:00:00
45-54;5554;2020-09-11T23:00:00
55-64;4088;2020-09-11T23:00:00
65-74;1984;2020-09-11T23:00:00
75-84;1691;2020-09-11T23:00:00
>84;1069;2020-09-11T23:00:00
