Altersgruppe;Anzahl;Timestamp
<5;686;2020-10-02T14:00:00
5-14;2762;2020-10-02T14:00:00
15-24;8838;2020-10-02T14:00:00
25-34;8624;2020-10-02T14:00:00
35-44;6780;2020-10-02T14:00:00
45-54;7715;2020-10-02T14:00:00
55-64;5491;2020-10-02T14:00:00
65-74;2615;2020-10-02T14:00:00
75-84;2120;2020-10-02T14:00:00
>84;1276;2020-10-02T14:00:00
