Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;354;304,872797423222;305;2020-09-10T10:00:00
Baden;387;264,700450743145;306;2020-09-10T10:00:00
Bludenz;353;554,038358916408;801;2020-09-10T10:00:00
Braunau am Inn;242;231,783005133706;404;2020-09-10T10:00:00
Bregenz;362;269,37931137123;802;2020-09-10T10:00:00
Bruck an der Leitha;242;237,231643956475;307;2020-09-10T10:00:00
Bruck-Mürzzuschlag;109;110,118807079932;621;2020-09-10T10:00:00
Deutschlandsberg;66;108,515151016919;603;2020-09-10T10:00:00
Dornbirn;248;278,523376871329;803;2020-09-10T10:00:00
Eferding;106;319,700808300157;405;2020-09-10T10:00:00
Eisenstadt(Stadt);35;239,120038259206;101;2020-09-10T10:00:00
Eisenstadt-Umgebung;68;158,40846087544;103;2020-09-10T10:00:00
Feldkirch;298;278,09143422391;804;2020-09-10T10:00:00
Feldkirchen;28;93,5297457995123;210;2020-09-10T10:00:00
Freistadt;220;330,226204950391;406;2020-09-10T10:00:00
Gänserndorf;237;228,574735258376;308;2020-09-10T10:00:00
Gmünd;18;48,9489571152748;309;2020-09-10T10:00:00
Gmunden;202;198,758252895278;407;2020-09-10T10:00:00
Graz(Stadt);908;314,39790032063;601;2020-09-10T10:00:00
Graz-Umgebung;335;217,165823933619;606;2020-09-10T10:00:00
Grieskirchen;125;193,136694426848;408;2020-09-10T10:00:00
Güssing;40;155,056789549172;104;2020-09-10T10:00:00
Hallein;115;190,479345413589;502;2020-09-10T10:00:00
Hartberg-Fürstenfeld;341;376,288318509854;622;2020-09-10T10:00:00
Hermagor;5;27,4363476733977;203;2020-09-10T10:00:00
Hollabrunn;60;117,975539738094;310;2020-09-10T10:00:00
Horn;100;321,646831778707;311;2020-09-10T10:00:00
Imst;335;557,81270813907;702;2020-09-10T10:00:00
Innsbruck-Land;570;317,871044736167;703;2020-09-10T10:00:00
Innsbruck-Stadt;808;611,611535841344;701;2020-09-10T10:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-10T10:00:00
Kirchdorf an der Krems;118;207,50536348609;409;2020-09-10T10:00:00
Kitzbühel;411;643,383791737762;704;2020-09-10T10:00:00
Klagenfurt Land;72;120,401337792642;204;2020-09-10T10:00:00
Klagenfurt Stadt;171;169,614251564716;201;2020-09-10T10:00:00
Korneuburg;286;314,669541968775;312;2020-09-10T10:00:00
Krems an der Donau(Stadt);52;209,036822640296;301;2020-09-10T10:00:00
Krems(Land);198;349,84804579829;313;2020-09-10T10:00:00
Kufstein;750;683,794970915921;705;2020-09-10T10:00:00
Landeck;1036;2335,33204093594;706;2020-09-10T10:00:00
Leibnitz;209;253,38247417681;610;2020-09-10T10:00:00
Leoben;61;101,565101565102;611;2020-09-10T10:00:00
Lienz;164;336,389555514532;707;2020-09-10T10:00:00
Liezen (inkl. Gröbming);130;162,701342911853;612;2020-09-10T10:00:00
Lilienfeld;69;267,317526731753;314;2020-09-10T10:00:00
Linz(Stadt);980;476,361762732955;401;2020-09-10T10:00:00
Linz-Land;720;479,127987063544;410;2020-09-10T10:00:00
Mattersburg;115;288,040075140889;106;2020-09-10T10:00:00
Melk;206;264,231292167979;315;2020-09-10T10:00:00
Mistelbach;202;267,609925413669;316;2020-09-10T10:00:00
Mödling;354;297,483991327585;317;2020-09-10T10:00:00
Murau;14;50,6164358798221;614;2020-09-10T10:00:00
Murtal;94;130,548302872063;620;2020-09-10T10:00:00
Neunkirchen;303;351,137430322977;318;2020-09-10T10:00:00
Neusiedl am See;92;154,486835034927;107;2020-09-10T10:00:00
