Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mistelbach;878;1163,17581442179;316;2020-11-13T19:02:00
Mödling;2036;1710,95312526261;317;2020-11-13T19:02:00
Murau;291;1052,09877435916;614;2020-11-13T19:02:00
Murtal;972;1349,92500416644;620;2020-11-13T19:02:00
Neunkirchen;1358;1573,74465471486;318;2020-11-13T19:02:00
Neusiedl am See;845;1418,92799570124;107;2020-11-13T19:02:00
Oberpullendorf;730;1945,99205608722;108;2020-11-13T19:02:00
Oberwart;1161;2146,97832679932;109;2020-11-13T19:02:00
Perg;1879;2744,70851166392;411;2020-11-13T19:02:00
Reutte;476;1456,99418426691;708;2020-11-13T19:02:00
Ried im Innkreis;2146;3506,30677733481;412;2020-11-13T19:02:00
Rohrbach;2274;4023,06984643691;413;2020-11-13T19:02:00
Rust(Stadt);31;1597,9381443299;102;2020-11-13T19:02:00
Salzburg(Stadt);2908;1885,72799605735;501;2020-11-13T19:02:00
Salzburg-Umgebung;3599;2363,39398874449;503;2020-11-13T19:02:00
Sankt Johann im Pongau;2946;3656,31166768024;504;2020-11-13T19:02:00
Sankt Pölten(Land);2182;1665,08958822991;319;2020-11-13T19:02:00
Sankt Pölten(Stadt);1083;1967,51689557445;302;2020-11-13T19:02:00
Sankt Veit an der Glan;861;1578,2238108331;205;2020-11-13T19:02:00
Schärding;1728;3015,33844033015;414;2020-11-13T19:02:00
Scheibbs;873;2108,5428592131;320;2020-11-13T19:02:00
Schwaz;4066;4847,80561086404;709;2020-11-13T19:02:00
Spittal an der Drau;555;729,38980957012;206;2020-11-13T19:02:00
Steyr(Stadt);886;2319,79682140706;402;2020-11-13T19:02:00
Steyr-Land;1642;2717,32834660003;415;2020-11-13T19:02:00
Südoststeiermark;1537;1788,31140121238;623;2020-11-13T19:02:00
Tamsweg;515;2534,44881889764;505;2020-11-13T19:02:00
Tulln;1771;1706,64251091345;321;2020-11-13T19:02:00
Urfahr-Umgebung;2721;3182,27004268756;416;2020-11-13T19:02:00
Villach Land;791;1223,17065627513;207;2020-11-13T19:02:00
Villach Stadt;824;1323,84364506852;202;2020-11-13T19:02:00
Vöcklabruck;3435;2521,0454081745;417;2020-11-13T19:02:00
Voitsberg;909;1776,74400422197;616;2020-11-13T19:02:00
Völkermarkt;864;2063,13577534744;208;2020-11-13T19:02:00
Waidhofen an der Thaya;510;1970,02472187886;322;2020-11-13T19:02:00
Waidhofen an der Ybbs(Stadt);200;1776,04120415594;303;2020-11-13T19:02:00
Weiz;1366;1512,01531939387;617;2020-11-13T19:02:00
Wels(Stadt);1751;2836,68410906087;403;2020-11-13T19:02:00
Wels-Land;1614;2208,11557720196;418;2020-11-13T19:02:00
Wien(Stadt);46958;2474,74164567842;900;2020-11-13T19:02:00
Wiener Neustadt(Land);1109;1421,95894398072;323;2020-11-13T19:02:00
Wiener Neustadt(Stadt);975;2153,41122424189;304;2020-11-13T19:02:00
Wolfsberg;774;1467,96646815613;209;2020-11-13T19:02:00
Zell am See;1734;1982,57528984016;506;2020-11-13T19:02:00
Zwettl;730;1728,95646819194;325;2020-11-13T19:02:00
