Altersgruppe;Anzahl;Timestamp
<5;2912;2021-01-01T15:02:00
5-14;19974;2021-01-01T15:02:00
15-24;50880;2021-01-01T15:02:00
25-34;58837;2021-01-01T15:02:00
35-44;53687;2021-01-01T15:02:00
45-54;64849;2021-01-01T15:02:00
55-64;49626;2021-01-01T15:02:00
65-74;24630;2021-01-01T15:02:00
75-84;21503;2021-01-01T15:02:00
>84;14669;2021-01-01T15:02:00
