Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6404;5515,26947654891;305;2021-01-05T11:02:00
Baden;4569;3125,10687195201;306;2021-01-05T11:02:00
Bludenz;2869;4502,93499073987;801;2021-01-05T11:02:00
Braunau am Inn;4435;4247,7587924297;404;2021-01-05T11:02:00
Bregenz;6285;4676,93086179055;802;2021-01-05T11:02:00
Bruck an der Leitha;2870;2813,44966179786;307;2021-01-05T11:02:00
Bruck-Mürzzuschlag;3675;3712,72124787845;621;2021-01-05T11:02:00
Deutschlandsberg;1935;3181,46692754147;603;2021-01-05T11:02:00
Dornbirn;5152;5786,09853887535;803;2021-01-05T11:02:00
Eferding;2026;6110,50790203885;405;2021-01-05T11:02:00
Eisenstadt(Stadt);513;3504,81656077065;101;2021-01-05T11:02:00
Eisenstadt-Umgebung;1283;2988,79493092925;103;2021-01-05T11:02:00
Feldkirch;5391;5030,84201980235;804;2021-01-05T11:02:00
Feldkirchen;1277;4265,62447807061;210;2021-01-05T11:02:00
Freistadt;3613;5423,21490220801;406;2021-01-05T11:02:00
Gänserndorf;2431;2344,5788245279;308;2021-01-05T11:02:00
Gmünd;1535;4174,25828733038;309;2021-01-05T11:02:00
Gmunden;4720;4644,25224586986;407;2021-01-05T11:02:00
Graz(Stadt);9447;3271,05392547246;601;2021-01-05T11:02:00
Graz-Umgebung;4791;3105,79541034617;606;2021-01-05T11:02:00
Grieskirchen;3774;5831,18307813538;408;2021-01-05T11:02:00
Güssing;978;3791,13850447726;104;2021-01-05T11:02:00
Hallein;4023;6663,46440520754;502;2021-01-05T11:02:00
Hartberg-Fürstenfeld;3717;4101,65302023791;622;2021-01-05T11:02:00
Hermagor;922;5059,26251097454;203;2021-01-05T11:02:00
Hollabrunn;1184;2328,05065083173;310;2021-01-05T11:02:00
Horn;610;1962,04567385011;311;2021-01-05T11:02:00
Imst;3028;5041,96083655255;702;2021-01-05T11:02:00
Innsbruck-Land;9242;5153,9722727222;703;2021-01-05T11:02:00
Innsbruck-Stadt;6503;4922,41314056468;701;2021-01-05T11:02:00
Jennersdorf;630;3691,5504511895;105;2021-01-05T11:02:00
Kirchdorf an der Krems;2435;4281,99627193754;409;2021-01-05T11:02:00
Kitzbühel;2753;4309,57561716316;704;2021-01-05T11:02:00
Klagenfurt Land;2257;3774,2474916388;204;2021-01-05T11:02:00
Klagenfurt Stadt;4028;3995,35792574665;201;2021-01-05T11:02:00
Korneuburg;2335;2569,06776397584;312;2021-01-05T11:02:00
Krems an der Donau(Stadt);892;3585,78549606046;301;2021-01-05T11:02:00
Krems(Land);1959;3461,37536221641;313;2021-01-05T11:02:00
Kufstein;6457;5887,01883627213;705;2021-01-05T11:02:00
Landeck;2716;6122,3569721834;706;2021-01-05T11:02:00
Leibnitz;3120;3782,55176761554;610;2021-01-05T11:02:00
Leoben;2080;3463,20346320346;611;2021-01-05T11:02:00
Lienz;2627;5388,38635571144;707;2021-01-05T11:02:00
Liezen (inkl. Gröbming);3085;3861,02802217744;612;2021-01-05T11:02:00
Lilienfeld;974;3773,4387106772;314;2021-01-05T11:02:00
Linz(Stadt);8587;4173,99842508968;401;2021-01-05T11:02:00
Linz-Land;6433;4280,87547330525;410;2021-01-05T11:02:00
Mattersburg;1171;2932,99937382592;106;2021-01-05T11:02:00
Melk;3146;4035,29924835176;315;2021-01-05T11:02:00
Mistelbach;1599;2118,35777592306;316;2021-01-05T11:02:00
Mödling;3466;2912,65399418478;317;2021-01-05T11:02:00
Murau;1011;3655,2297624643;614;2021-01-05T11:02:00
Murtal;2829;3928,94839175601;620;2021-01-05T11:02:00
Neunkirchen;2878;3335,22615336478;318;2021-01-05T11:02:00
Neusiedl am See;1655;2779,08382590005;107;2021-01-05T11:02:00
Oberpullendorf;1366;3641,40431317143;108;2021-01-05T11:02:00
Oberwart;1869;3456,24676381389;109;2021-01-05T11:02:00
Perg;3604;5264,46486218028;411;2021-01-05T11:02:00
Reutte;988;3024,18120599939;708;2021-01-05T11:02:00
Ried im Innkreis;3699;6043,72263250768;412;2021-01-05T11:02:00
Rohrbach;3861;6830,72677092916;413;2021-01-05T11:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-05T11:02:00
Salzburg(Stadt);6597;4277,90494841483;501;2021-01-05T11:02:00
Salzburg-Umgebung;7337;4818,06660056081;503;2021-01-05T11:02:00
Sankt Johann im Pongau;5461;6777,70469015675;504;2021-01-05T11:02:00
Sankt Pölten(Land);4294;3276,76200360184;319;2021-01-05T11:02:00
Sankt Pölten(Stadt);2258;4102,17280720878;302;2021-01-05T11:02:00
Sankt Veit an der Glan;2362;4329,57565759325;205;2021-01-05T11:02:00
Schärding;3618;6313,36485944125;414;2021-01-05T11:02:00
Scheibbs;2096;5062,43508924474;320;2021-01-05T11:02:00
Schwaz;6828;8140,87966330047;709;2021-01-05T11:02:00
Spittal an der Drau;2007;2637,63125731033;206;2021-01-05T11:02:00
Steyr(Stadt);1571;4113,31919461681;402;2021-01-05T11:02:00
Steyr-Land;3040;5030,86368676254;415;2021-01-05T11:02:00
Südoststeiermark;3065;3566,15123273645;623;2021-01-05T11:02:00
Tamsweg;1480;7283,46456692913;505;2021-01-05T11:02:00
Tulln;3002;2892,90842335527;321;2021-01-05T11:02:00
Urfahr-Umgebung;4669;5460,49938600082;416;2021-01-05T11:02:00
Villach Land;2278;3522,60778128286;207;2021-01-05T11:02:00
Villach Stadt;2032;3264,62413444082;202;2021-01-05T11:02:00
Vöcklabruck;6769;4967,96400813193;417;2021-01-05T11:02:00
Voitsberg;1911;3735,26709798479;616;2021-01-05T11:02:00
Völkermarkt;2270;5420,50718754477;208;2021-01-05T11:02:00
Waidhofen an der Thaya;841;3248,60939431397;322;2021-01-05T11:02:00
Waidhofen an der Ybbs(Stadt);533;4733,14980907557;303;2021-01-05T11:02:00
Weiz;2728;3019,60306830634;617;2021-01-05T11:02:00
Wels(Stadt);3098;5018,87342653944;403;2021-01-05T11:02:00
Wels-Land;3110;4254,79519522806;418;2021-01-05T11:02:00
Wien(Stadt);74091;3904,682551854;900;2021-01-05T11:02:00
Wiener Neustadt(Land);2202;2823,40270031157;323;2021-01-05T11:02:00
Wiener Neustadt(Stadt);1666;3679,57240983281;304;2021-01-05T11:02:00
Wolfsberg;2274;4312,86272427265;209;2021-01-05T11:02:00
Zell am See;4565;5219,40957215705;506;2021-01-05T11:02:00
Zwettl;1757;4161,33769125101;325;2021-01-05T11:02:00
