Altersgruppe;Anzahl;Timestamp
<5;2939;2021-01-05T11:02:00
5-14;20264;2021-01-05T11:02:00
15-24;51661;2021-01-05T11:02:00
25-34;59828;2021-01-05T11:02:00
35-44;54561;2021-01-05T11:02:00
45-54;65870;2021-01-05T11:02:00
55-64;50452;2021-01-05T11:02:00
65-74;25070;2021-01-05T11:02:00
75-84;21931;2021-01-05T11:02:00
>84;15006;2021-01-05T11:02:00
