Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6698;5768,46891847667;305;2021-01-13T17:02:00
Baden;4901;3352,18839558696;306;2021-01-13T17:02:00
Bludenz;2980;4677,15101861443;801;2021-01-13T17:02:00
Braunau am Inn;4649;4452,72392920083;404;2021-01-13T17:02:00
Bregenz;6490;4829,47991933504;802;2021-01-13T17:02:00
Bruck an der Leitha;3027;2967,35614155475;307;2021-01-13T17:02:00
Bruck-Mürzzuschlag;3837;3876,38406207064;621;2021-01-13T17:02:00
Deutschlandsberg;2074;3410,00641225892;603;2021-01-13T17:02:00
Dornbirn;5307;5960,17564941993;803;2021-01-13T17:02:00
Eferding;2071;6246,22994329835;405;2021-01-13T17:02:00
Eisenstadt(Stadt);528;3607,29657716745;101;2021-01-13T17:02:00
Eisenstadt-Umgebung;1327;3091,29452326042;103;2021-01-13T17:02:00
Feldkirch;5626;5250,14231189167;804;2021-01-13T17:02:00
Feldkirchen;1399;4673,14694191135;210;2021-01-13T17:02:00
Freistadt;3701;5555,30538418817;406;2021-01-13T17:02:00
Gänserndorf;2611;2518,1798892811;308;2021-01-13T17:02:00
Gmünd;1594;4334,70209120822;309;2021-01-13T17:02:00
Gmunden;4985;4904,99945882654;407;2021-01-13T17:02:00
Graz(Stadt);9787;3388,78001149561;601;2021-01-13T17:02:00
Graz-Umgebung;5011;3248,41177233243;606;2021-01-13T17:02:00
Grieskirchen;3910;6041,31580167179;408;2021-01-13T17:02:00
Güssing;1039;4027,60010853975;104;2021-01-13T17:02:00
Hallein;4325;7163,67972968496;502;2021-01-13T17:02:00
Hartberg-Fürstenfeld;3884;4285,93498267529;622;2021-01-13T17:02:00
Hermagor;976;5355,57506584723;203;2021-01-13T17:02:00
Hollabrunn;1215;2389,00467969641;310;2021-01-13T17:02:00
Horn;623;2003,85976198134;311;2021-01-13T17:02:00
Imst;3118;5191,82096709738;702;2021-01-13T17:02:00
Innsbruck-Land;9444;5266,6213096287;703;2021-01-13T17:02:00
Innsbruck-Stadt;6609;5002,64930739535;701;2021-01-13T17:02:00
Jennersdorf;647;3791,16371733271;105;2021-01-13T17:02:00
Kirchdorf an der Krems;2574;4526,43055604403;409;2021-01-13T17:02:00
Kitzbühel;2884;4514,64441696279;704;2021-01-13T17:02:00
Klagenfurt Land;2387;3991,63879598662;204;2021-01-13T17:02:00
Klagenfurt Stadt;4163;4129,26391382406;201;2021-01-13T17:02:00
Korneuburg;2433;2676,89159304206;312;2021-01-13T17:02:00
Krems an der Donau(Stadt);917;3686,28396848368;301;2021-01-13T17:02:00
Krems(Land);2037;3599,19428934907;313;2021-01-13T17:02:00
Kufstein;6582;6000,98466475812;705;2021-01-13T17:02:00
Landeck;2792;6293,67476669221;706;2021-01-13T17:02:00
Leibnitz;3250;3940,15809126618;610;2021-01-13T17:02:00
Leoben;2149;3578,08857808858;611;2021-01-13T17:02:00
Lienz;2756;5652,98545730519;707;2021-01-13T17:02:00
Liezen (inkl. Gröbming);3309;4141,37495150248;612;2021-01-13T17:02:00
Lilienfeld;1002;3881,91538819154;314;2021-01-13T17:02:00
Linz(Stadt);8860;4306,69920185101;401;2021-01-13T17:02:00
Linz-Land;6666;4435,92661356332;410;2021-01-13T17:02:00
Mattersburg;1222;3060,73888541014;106;2021-01-13T17:02:00
Melk;3269;4193,06841794721;315;2021-01-13T17:02:00
Mistelbach;1705;2258,78674668468;316;2021-01-13T17:02:00
Mödling;3614;3037,02583236693;317;2021-01-13T17:02:00
Murau;1064;3846,84912686648;614;2021-01-13T17:02:00
Murtal;2968;4121,99322259875;620;2021-01-13T17:02:00
Neunkirchen;3073;3561,20568773105;318;2021-01-13T17:02:00
Neusiedl am See;1782;2992,3428264374;107;2021-01-13T17:02:00
Oberpullendorf;1416;3774,6914403007;108;2021-01-13T17:02:00
Oberwart;1917;3545,01072564539;109;2021-01-13T17:02:00
Perg;3747;5473,34901181729;411;2021-01-13T17:02:00
Reutte;1072;3281,29782675237;708;2021-01-13T17:02:00
Ried im Innkreis;3774;6166,26364289916;412;2021-01-13T17:02:00
Rohrbach;3947;6982,8745311726;413;2021-01-13T17:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-13T17:02:00
Salzburg(Stadt);7101;4604,72988308227;501;2021-01-13T17:02:00
Salzburg-Umgebung;7790;5115,54297647113;503;2021-01-13T17:02:00
Sankt Johann im Pongau;5749;7135,14452732305;504;2021-01-13T17:02:00
Sankt Pölten(Land);4454;3398,85839870578;319;2021-01-13T17:02:00
Sankt Pölten(Stadt);2334;4240,24416830172;302;2021-01-13T17:02:00
Sankt Veit an der Glan;2555;4683,3470809275;205;2021-01-13T17:02:00
Schärding;3775;6587,32790060551;414;2021-01-13T17:02:00
Scheibbs;2203;5320,87046832355;320;2021-01-13T17:02:00
Schwaz;6944;8279,18400438759;709;2021-01-13T17:02:00
Spittal an der Drau;2271;2984,58424780854;206;2021-01-13T17:02:00
Steyr(Stadt);1614;4225,90527059932;402;2021-01-13T17:02:00
Steyr-Land;3117;5158,29016830225;415;2021-01-13T17:02:00
Südoststeiermark;3231;3759,29351809836;623;2021-01-13T17:02:00
Tamsweg;1611;7928,14960629921;505;2021-01-13T17:02:00
Tulln;3216;3099,13174200885;321;2021-01-13T17:02:00
Urfahr-Umgebung;4755;5561,07829951465;416;2021-01-13T17:02:00
Villach Land;2361;3650,95565039896;207;2021-01-13T17:02:00
Villach Stadt;2094;3364,23372909403;202;2021-01-13T17:02:00
Vöcklabruck;7035;5163,18906739668;417;2021-01-13T17:02:00
Voitsberg;2003;3915,09157365962;616;2021-01-13T17:02:00
Völkermarkt;2373;5666,45971631883;208;2021-01-13T17:02:00
Waidhofen an der Thaya;879;3395,3955500618;322;2021-01-13T17:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-13T17:02:00
Weiz;2858;3163,49910895144;617;2021-01-13T17:02:00
Wels(Stadt);3173;5140,3761725015;403;2021-01-13T17:02:00
Wels-Land;3244;4438,12077598708;418;2021-01-13T17:02:00
Wien(Stadt);77000;4057,99026187739;900;2021-01-13T17:02:00
Wiener Neustadt(Land);2352;3015,73258452898;323;2021-01-13T17:02:00
Wiener Neustadt(Stadt);1796;3966,69390639839;304;2021-01-13T17:02:00
Wolfsberg;2353;4462,69392709479;209;2021-01-13T17:02:00
Zell am See;4773;5457,22713864307;506;2021-01-13T17:02:00
Zwettl;1917;4540,28705414239;325;2021-01-13T17:02:00
