Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;456;392,717501765506;305;2020-10-12T17:02:00
Baden;805;550,604296765456;306;2020-10-12T17:02:00
Bludenz;500;784,756882317858;801;2020-10-12T17:02:00
Braunau am Inn;394;377,365719101985;404;2020-10-12T17:02:00
Bregenz;724;538,75862274246;802;2020-10-12T17:02:00
Bruck an der Leitha;523;512,69483383982;307;2020-10-12T17:02:00
Bruck-Mürzzuschlag;227;229,329992726097;621;2020-10-12T17:02:00
Deutschlandsberg;119;195,656105621414;603;2020-10-12T17:02:00
Dornbirn;550;617,692972900125;803;2020-10-12T17:02:00
Eferding;135;407,166123778502;405;2020-10-12T17:02:00
Eisenstadt(Stadt);48;327,936052469768;101;2020-10-12T17:02:00
Eisenstadt-Umgebung;142;330,794138886948;103;2020-10-12T17:02:00
Feldkirch;663;618,706781511586;804;2020-10-12T17:02:00
Feldkirchen;44;146,975314827805;210;2020-10-12T17:02:00
Freistadt;338;507,347533060146;406;2020-10-12T17:02:00
Gänserndorf;557;537,198850375171;308;2020-10-12T17:02:00
Gmünd;151;410,627362467027;309;2020-10-12T17:02:00
Gmunden;409;402,436264525588;407;2020-10-12T17:02:00
Graz(Stadt);1419;491,333282549532;601;2020-10-12T17:02:00
Graz-Umgebung;530;343,57578114871;606;2020-10-12T17:02:00
Grieskirchen;248;383,183201742866;408;2020-10-12T17:02:00
Güssing;105;407,024072566578;104;2020-10-12T17:02:00
Hallein;419;694,007354159075;502;2020-10-12T17:02:00
Hartberg-Fürstenfeld;425;468,98104213105;622;2020-10-12T17:02:00
Hermagor;59;323,748902546093;203;2020-10-12T17:02:00
Hollabrunn;121;237,917338471824;310;2020-10-12T17:02:00
Horn;128;411,707944676745;311;2020-10-12T17:02:00
Imst;508;845,877181297456;702;2020-10-12T17:02:00
Innsbruck-Land;1147;639,645768969094;703;2020-10-12T17:02:00
Innsbruck-Stadt;1577;1193,70221784876;701;2020-10-12T17:02:00
Jennersdorf;19;111,332473924763;105;2020-10-12T17:02:00
Kirchdorf an der Krems;159;279,604684697359;409;2020-10-12T17:02:00
Kitzbühel;487;762,355003835256;704;2020-10-12T17:02:00
Klagenfurt Land;123;205,685618729097;204;2020-10-12T17:02:00
Klagenfurt Stadt;274;271,779560986738;201;2020-10-12T17:02:00
Korneuburg;529;582,02862832686;312;2020-10-12T17:02:00
Krems an der Donau(Stadt);148;594,950956745457;301;2020-10-12T17:02:00
Krems(Land);358;632,553537352463;313;2020-10-12T17:02:00
Kufstein;1035;943,63705986397;705;2020-10-12T17:02:00
Landeck;1215;2738,83053063433;706;2020-10-12T17:02:00
Leibnitz;296;358,857475389166;610;2020-10-12T17:02:00
Leoben;159;264,735264735265;611;2020-10-12T17:02:00
Lienz;187;383,566139519619;707;2020-10-12T17:02:00
Liezen (inkl. Gröbming);234;292,862417241336;612;2020-10-12T17:02:00
Lilienfeld;112;433,906710057338;314;2020-10-12T17:02:00
Linz(Stadt);1595;775,303073019453;401;2020-10-12T17:02:00
Linz-Land;1084;721,35380274567;410;2020-10-12T17:02:00
Mattersburg;161;403,256105197245;106;2020-10-12T17:02:00
Melk;402;515,635822580231;315;2020-10-12T17:02:00
Mistelbach;397;525,946239550627;316;2020-10-12T17:02:00
Mödling;728;611,774987814921;317;2020-10-12T17:02:00
Murau;39;141,002928522362;614;2020-10-12T17:02:00
Murtal;149;206,932948169546;620;2020-10-12T17:02:00
Neunkirchen;537;622,312871562504;318;2020-10-12T17:02:00
Neusiedl am See;295;495,365394948952;107;2020-10-12T17:02:00
Oberpullendorf;102;271,905739343694;108;2020-10-12T17:02:00
Oberwart;276;510,392780531104;109;2020-10-12T17:02:00
Perg;482;704,071049825443;411;2020-10-12T17:02:00
Reutte;131;400,979491888583;708;2020-10-12T17:02:00
Ried im Innkreis;340;555,519247108032;412;2020-10-12T17:02:00
Rohrbach;341;603,283560965254;413;2020-10-12T17:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-12T17:02:00
Salzburg(Stadt);663;429,930420008949;501;2020-10-12T17:02:00
Salzburg-Umgebung;617;405,172017520242;503;2020-10-12T17:02:00
Sankt Johann im Pongau;692;858,848497635684;504;2020-10-12T17:02:00
Sankt Pölten(Land);661;504,41073227313;319;2020-10-12T17:02:00
Sankt Pölten(Stadt);352;639,488409272582;302;2020-10-12T17:02:00
Sankt Veit an der Glan;129;236,458619741545;205;2020-10-12T17:02:00
Schärding;188;328,057654387771;414;2020-10-12T17:02:00
Scheibbs;174;420,259401492645;320;2020-10-12T17:02:00
Schwaz;832;991,975963659342;709;2020-10-12T17:02:00
Spittal an der Drau;92;120,907860325137;206;2020-10-12T17:02:00
Steyr(Stadt);193;505,328201502893;402;2020-10-12T17:02:00
Steyr-Land;319;527,909709235938;415;2020-10-12T17:02:00
Südoststeiermark;105;122,168313030123;623;2020-10-12T17:02:00
Tamsweg;56;275,590551181102;505;2020-10-12T17:02:00
Tulln;459;442,320108700889;321;2020-10-12T17:02:00
Urfahr-Umgebung;525;613,999181334425;416;2020-10-12T17:02:00
Villach Land;137;211,85130203501;207;2020-10-12T17:02:00
Villach Stadt;132;212,072040229423;202;2020-10-12T17:02:00
Vöcklabruck;631;463,10906915811;417;2020-10-12T17:02:00
Voitsberg;201;392,877387072184;616;2020-10-12T17:02:00
Völkermarkt;150;358,183294331152;208;2020-10-12T17:02:00
Waidhofen an der Thaya;165;637,360939431397;322;2020-10-12T17:02:00
Waidhofen an der Ybbs(Stadt);33;293,046798685729;303;2020-10-12T17:02:00
Weiz;332;367,488349955171;617;2020-10-12T17:02:00
Wels(Stadt);502;813,25837963938;403;2020-10-12T17:02:00
Wels-Land;361;493,884586970203;418;2020-10-12T17:02:00
Wien(Stadt);20857;1099,18834924645;900;2020-10-12T17:02:00
Wiener Neustadt(Land);318;407,739354540909;323;2020-10-12T17:02:00
Wiener Neustadt(Stadt);287;633,875919340946;304;2020-10-12T17:02:00
Wolfsberg;94;178,280165383302;209;2020-10-12T17:02:00
Zell am See;496;567,103427774348;506;2020-10-12T17:02:00
Zwettl;215;509,213206385297;325;2020-10-12T17:02:00
