Altersgruppe;Anzahl;Timestamp
<5;1210;2020-10-30T19:02:00
5-14;6796;2020-10-30T19:02:00
15-24;18065;2020-10-30T19:02:00
25-34;18192;2020-10-30T19:02:00
35-44;14796;2020-10-30T19:02:00
45-54;17520;2020-10-30T19:02:00
55-64;12776;2020-10-30T19:02:00
65-74;6280;2020-10-30T19:02:00
75-84;4965;2020-10-30T19:02:00
>84;3004;2020-10-30T19:02:00
