Altersgruppe;Anzahl;Timestamp
<5;3124;2021-01-23T18:02:00
5-14;21699;2021-01-23T18:02:00
15-24;55673;2021-01-23T18:02:00
25-34;64516;2021-01-23T18:02:00
35-44;58552;2021-01-23T18:02:00
45-54;71064;2021-01-23T18:02:00
55-64;54554;2021-01-23T18:02:00
65-74;27151;2021-01-23T18:02:00
75-84;24097;2021-01-23T18:02:00
>84;16820;2021-01-23T18:02:00
