Altersgruppe;Anzahl;Timestamp
<5;3130;2021-01-24T01:02:00
5-14;21711;2021-01-24T01:02:00
15-24;55711;2021-01-24T01:02:00
25-34;64554;2021-01-24T01:02:00
35-44;58585;2021-01-24T01:02:00
45-54;71100;2021-01-24T01:02:00
55-64;54586;2021-01-24T01:02:00
65-74;27168;2021-01-24T01:02:00
75-84;24107;2021-01-24T01:02:00
>84;16830;2021-01-24T01:02:00
