Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7035;6058,70093184284;305;2021-01-29T19:02:00
Baden;5356;3663,39951984569;306;2021-01-29T19:02:00
Bludenz;3115;4889,03537684025;801;2021-01-29T19:02:00
Braunau am Inn;4924;4716,11370776186;404;2021-01-29T19:02:00
Bregenz;6767;5035,60718245612;802;2021-01-29T19:02:00
Bruck an der Leitha;3251;3186,9424566219;307;2021-01-29T19:02:00
Bruck-Mürzzuschlag;4036;4077,4266548129;621;2021-01-29T19:02:00
Deutschlandsberg;2260;3715,82183785206;603;2021-01-29T19:02:00
Dornbirn;5521;6200,51436978471;803;2021-01-29T19:02:00
Eferding;2134;6436,24080106165;405;2021-01-29T19:02:00
Eisenstadt(Stadt);549;3750,76860012298;101;2021-01-29T19:02:00
Eisenstadt-Umgebung;1394;3247,37344794651;103;2021-01-29T19:02:00
Feldkirch;5854;5462,91025485494;804;2021-01-29T19:02:00
Feldkirchen;1508;5037,24488091659;210;2021-01-29T19:02:00
Freistadt;3827;5744,43493793248;406;2021-01-29T19:02:00
Gänserndorf;2942;2837,41295835503;308;2021-01-29T19:02:00
Gmünd;1682;4574,00810377179;309;2021-01-29T19:02:00
Gmunden;5355;5269,06160521888;407;2021-01-29T19:02:00
Graz(Stadt);10356;3585,79807898728;601;2021-01-29T19:02:00
Graz-Umgebung;5286;3426,68222481525;606;2021-01-29T19:02:00
Grieskirchen;4067;6283,89548987191;408;2021-01-29T19:02:00
Güssing;1153;4469,51195875489;104;2021-01-29T19:02:00
Hallein;4670;7735,11776592573;502;2021-01-29T19:02:00
Hartberg-Fürstenfeld;4099;4523,18421575335;622;2021-01-29T19:02:00
Hermagor;1081;5931,73836698859;203;2021-01-29T19:02:00
Hollabrunn;1293;2542,37288135593;310;2021-01-29T19:02:00
Horn;704;2264,3936957221;311;2021-01-29T19:02:00
Imst;3187;5306,71373384841;702;2021-01-29T19:02:00
Innsbruck-Land;9740;5431,6911854917;703;2021-01-29T19:02:00
Innsbruck-Stadt;6811;5155,55219135569;701;2021-01-29T19:02:00
Jennersdorf;718;4207,19559357787;105;2021-01-29T19:02:00
Kirchdorf an der Krems;2683;4718,10923926423;409;2021-01-29T19:02:00
Kitzbühel;3126;4893,47380285218;704;2021-01-29T19:02:00
Klagenfurt Land;2588;4327,75919732441;204;2021-01-29T19:02:00
Klagenfurt Stadt;4307;4272,09696777329;201;2021-01-29T19:02:00
Korneuburg;2590;2849,62976817877;312;2021-01-29T19:02:00
Krems an der Donau(Stadt);953;3831,00176877311;301;2021-01-29T19:02:00
Krems(Land);2205;3896,03505548095;313;2021-01-29T19:02:00
Kufstein;6776;6177,85963056837;705;2021-01-29T19:02:00
Landeck;2838;6397,36711600018;706;2021-01-29T19:02:00
Leibnitz;3452;4185,05407109258;610;2021-01-29T19:02:00
Leoben;2228;3709,62370962371;611;2021-01-29T19:02:00
Lienz;3046;6247,82064693455;707;2021-01-29T19:02:00
Liezen (inkl. Gröbming);3628;4540,61901603234;612;2021-01-29T19:02:00
Lilienfeld;1044;4044,63040446304;314;2021-01-29T19:02:00
Linz(Stadt);9206;4474,88406910162;401;2021-01-29T19:02:00
Linz-Land;6947;4622,91961962561;410;2021-01-29T19:02:00
Mattersburg;1344;3366,31183469004;106;2021-01-29T19:02:00
Melk;3459;4436,77689130602;315;2021-01-29T19:02:00
Mistelbach;1836;2432,33575772028;316;2021-01-29T19:02:00
Mödling;3821;3210,97833577035;317;2021-01-29T19:02:00
Murau;1127;4074,62308832568;614;2021-01-29T19:02:00
Murtal;3198;4441,41992111549;620;2021-01-29T19:02:00
Neunkirchen;3284;3805,72713260943;318;2021-01-29T19:02:00
Neusiedl am See;1938;3254,29876410532;107;2021-01-29T19:02:00
Oberpullendorf;1485;3958,62767573908;108;2021-01-29T19:02:00
Oberwart;2014;3724,3878985132;109;2021-01-29T19:02:00
Perg;3907;5707,06554287968;411;2021-01-29T19:02:00
Reutte;1150;3520,04897459443;708;2021-01-29T19:02:00
Ried im Innkreis;3987;6514,28011241095;412;2021-01-29T19:02:00
Rohrbach;4016;7104,94657136791;413;2021-01-29T19:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-29T19:02:00
Salzburg(Stadt);7780;5045,03569784257;501;2021-01-29T19:02:00
Salzburg-Umgebung;8295;5447,1667509407;503;2021-01-29T19:02:00
Sankt Johann im Pongau;6217;7715,98426271828;504;2021-01-29T19:02:00
Sankt Pölten(Land);4693;3581,23988889228;319;2021-01-29T19:02:00
Sankt Pölten(Stadt);2428;4411,01664123247;302;2021-01-29T19:02:00
Sankt Veit an der Glan;2634;4828,15507286225;205;2021-01-29T19:02:00
